object1,object2,time
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  2.77396017e+05
 -4.85932527e+06 -4.86978905e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  1.86486135e+05
 -4.91933387e+06 -4.81337613e+06]",1675484100
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  1.06817023e+05
 -4.31048513e+06 -5.36778764e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  3.99822665e+05
 -3.84243926e+06 -5.69900804e+06]",1675484200
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.58450705e+06
 -2.61267750e+06 -6.16975245e+06]","[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.50818049e+06
 -2.08824768e+06 -6.38473662e+06]",1675484300
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.42206316e+06
 -1.92671966e+06 -6.45508166e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -1.46367328e+06
 -1.43336049e+06 -6.57291055e+06]",1675484400
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.24226929e+06
 -1.21725473e+06 -6.66165516e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675484500
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.04731901e+06
 -4.92938592e+05 -6.78695263e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675484600
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -3.55222378e+06
  4.44338917e+06 -3.87825730e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -3.94848514e+06
  4.62076885e+06 -3.23415905e+06]",1675484700
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -6.21619173e+05
  9.64825641e+05 -6.78861493e+06]","[ 1.67520960e+09  4.36208658e+04  6.88493600e+06 -6.24933924e+04
  9.23086559e+05 -6.82212456e+06]",1675484800
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -3.96063396e+05
  1.68048817e+06 -6.66495948e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06 -3.70255705e+05
  2.11430884e+06 -6.54164622e+06]",1675484900
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.65675417e+05
  2.37564778e+06 -6.45998768e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  5.28903202e+05
  2.66519987e+06 -6.32610794e+06]",1675485000
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  6.67338977e+04
  3.04182311e+06 -6.17620032e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.37640401e+05
  3.44064108e+06 -5.96202309e+06]",1675485100
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  2.98329020e+05
  3.67088645e+06 -5.81705974e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  2.67466550e+05
  4.06918160e+06 -5.54735439e+06]",1675485200
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  5.26284357e+05
  4.25516286e+06 -5.38694769e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675485300
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  7.47818721e+05
  4.78752383e+06 -4.89111177e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675485400
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06  5.10763563e+05
  4.01176716e+06 -5.57222405e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  2.67466550e+05
  4.06918160e+06 -5.54735439e+06]",1675485500
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06  7.45844551e+05
  4.56188452e+06 -5.10272101e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675485600
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.55605047e+06
  5.56920263e+06 -3.73731523e+06]","[ 1.67520960e+09  4.36132357e+04 -6.88619300e+06 -1.55567346e+06
  5.32653412e+06 -4.07751104e+06]",1675485700
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.54344506e+06
  5.95893974e+06 -3.08442063e+06]","[ 1.67520960e+09  1.19735918e+02 -6.88807900e+06 -2.14673008e+06
  5.99932394e+06 -2.61617417e+06]",1675485800
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.51201006e+06
  6.27597952e+06 -2.39389698e+06]","[ 1.67520960e+09  1.19735918e+02 -6.88807900e+06 -2.14673008e+06
  5.99932394e+06 -2.61617417e+06]",1675485900
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.46212897e+06
  6.51645416e+06 -1.67416848e+06]","[ 1.67520960e+09  4.36480801e+04 -6.88543200e+06 -1.06267402e+06
  6.56614329e+06 -1.77904980e+06]",1675486000
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.39441033e+06
  6.67742995e+06 -9.34015614e+05]","[ 1.67520960e+09  4.37086721e+04  6.88498300e+06 -1.13986894e+06
  6.69393861e+06 -1.13756159e+06]",1675486100
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.30968030e+06
  6.75694303e+06 -1.82468026e+05]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06 -7.01983120e+05
  6.82733899e+06 -5.47172470e+05]",1675486200
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.20897254e+06
  6.75402335e+06  5.71305619e+05]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06 -7.74286250e+05
  6.84144215e+06 -8.91321770e+03]",1675486300
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.09351566e+06
  6.66870654e+06  1.31810950e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -1.21122817e+06
  6.69608522e+06  1.04784631e+06]",1675486400
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  8.38898364e+05
 -6.66491067e+06  1.50937280e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.09414666e+06
 -6.66935663e+06  1.31411139e+06]",1675486500
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.31444057e+06
 -6.69588384e+06  9.16720481e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.22485352e+06
 -6.75966696e+06  4.59682558e+05]",1675486600
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.77394605e+06
 -6.64516441e+06  3.12883781e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.32326735e+06
 -6.75035315e+06 -2.93984454e+05]",1675486700
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  8.41630717e+05
 -6.81305483e+06  5.28085307e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.22485352e+06
 -6.75966696e+06  4.59682558e+05]",1675486800
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  7.45756227e+05
 -6.84089103e+06 -2.25809864e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.36059677e+06
 -6.72107769e+06 -6.16851921e+05]",1675486900
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  6.40783754e+05
 -6.78527059e+06 -9.76950228e+05]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06  1.13986894e+06
 -6.69393861e+06 -1.13774362e+06]",1675487000
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.34382528e+06
 -5.65244403e+06 -2.06680910e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675487100
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.64528854e+06
 -5.22196137e+06 -2.61648272e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675487200
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.90227774e+06
 -4.72776857e+06 -3.13423415e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675487300
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  4.11165750e+06
 -4.17589500e+06 -3.61374659e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.60805449e+06
 -4.57883646e+06 -3.66302839e+06]",1675487400
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06 -6.03543402e+05
  7.29523394e+05 -6.81952159e+06]","[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -4.82484679e+05
  1.41051417e+06 -6.72126452e+06]",1675487500
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  1.12922748e+05
  9.84430180e+05 -6.81325835e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675487600
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  8.28011166e+05
  1.22732626e+06 -6.72386879e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675487700
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  1.53299729e+06
  1.45524813e+06 -6.55244351e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  1.25909764e+06
  1.28181515e+06 -6.64618772e+06]",1675487800
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -4.78727559e+05
 -2.95941708e+06 -6.19819352e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06 -1.43399938e+05
 -3.25393221e+06 -6.06562012e+06]",1675487900
"[ 1.67520960e+09  4.36406010e+04  6.88505600e+06  1.36729635e+06
 -6.38408318e+06  2.18585881e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.05863126e+06
 -6.63004999e+06  1.52513368e+06]",1675488000
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -7.02799663e+05
 -1.53506941e+06 -6.67492075e+06]","[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -1.19188552e+05
 -1.42112550e+06 -6.73529542e+06]",1675488100
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -8.02636112e+05
 -7.90376290e+05 -6.79234960e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675488200
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.52626743e+06
 -5.70017025e+06 -1.57365113e+06]","[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.40811325e+06
 -5.57091573e+06 -2.17969475e+06]",1675488300
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.32796531e+06
 -5.57251785e+06 -2.29664374e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675488400
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.08906046e+06
 -5.37687814e+06 -2.99161623e+06]","[ 1.67520960e+09  4.36177541e+04 -6.88717700e+06  2.73126988e+06
 -5.50164144e+06 -3.11515415e+06]",1675488500
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.81246764e+06
 -5.11563803e+06 -3.65008960e+06]","[ 1.67520960e+09  4.36177541e+04 -6.88717700e+06  2.73126988e+06
 -5.50164144e+06 -3.11515415e+06]",1675488600
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.50156141e+06
 -4.79198475e+06 -4.26403019e+06]","[ 1.67520960e+09  4.36380650e+04 -6.88787600e+06  1.82064305e+06
 -5.00332415e+06 -4.36958508e+06]",1675488700
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.16013496e+06
 -4.40986702e+06 -4.82594763e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.90522294e+06
 -4.29039269e+06 -5.03647226e+06]",1675488800
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.79235387e+06
 -3.97394687e+06 -5.32898626e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.90522294e+06
 -4.29039269e+06 -5.03647226e+06]",1675488900
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.40270522e+06
 -3.48954273e+06 -5.76700879e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.81982084e+06
 -3.79342748e+06 -5.44989934e+06]",1675489000
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  9.95942919e+05
 -2.96256454e+06 -6.13467113e+06]","[ 1.67520960e+09  4.36192458e+04 -6.88514200e+06  1.60096159e+06
 -2.70218668e+06 -6.12683474e+06]",1675489100
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  5.77029652e+05
 -2.39944168e+06 -6.42748762e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  5.53489596e+04
 -2.69623263e+06 -6.33463190e+06]",1675489200
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  1.51076354e+05
 -1.80704452e+06 -6.64188579e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  4.82484679e+05
 -1.41051417e+06 -6.72144544e+06]",1675489300
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -2.76720145e+05
 -1.19260058e+06 -6.77524985e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  4.82484679e+05
 -1.41051417e+06 -6.72144544e+06]",1675489400
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -7.01140530e+05
 -5.63606357e+05 -6.82595272e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675489500
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06 -2.02754178e+06
  6.57957806e+06  3.48970479e+04]","[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.32326735e+06
  6.75035315e+06 -2.93804246e+05]",1675489600
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  4.20970653e+05
 -5.28275306e+06 -4.39546811e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.15923191e+06
 -5.26734280e+06 -4.27956636e+06]",1675489700
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  2.53165737e+05
 -4.78433545e+06 -4.94478285e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  1.86486135e+05
 -4.91933387e+06 -4.81337613e+06]",1675489800
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06  8.22722717e+04
 -4.22755034e+06 -5.43377268e+06]","[ 1.67520960e+09  4.36216131e+04 -6.88512300e+06  3.99822665e+05
 -3.84243926e+06 -5.69900804e+06]",1675489900
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.56210677e+06
 -2.51499601e+06 -6.21588361e+06]","[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.50818049e+06
 -2.08824768e+06 -6.38473662e+06]",1675490000
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.39701901e+06
 -1.82510296e+06 -6.48998680e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -1.46367328e+06
 -1.43336049e+06 -6.57291055e+06]",1675490100
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.21488682e+06
 -1.11294261e+06 -6.68490840e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675490200
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06 -1.50725219e+06
 -2.08469342e+06 -6.38647636e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -1.46367328e+06
 -1.43336049e+06 -6.57291055e+06]",1675490300
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -3.57647535e+06
  4.50149638e+06 -3.78790644e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -3.94848514e+06
  4.62076885e+06 -3.23415905e+06]",1675490400
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -5.89319681e+05
  1.06953433e+06 -6.77579443e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675490500
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -3.62890889e+05
  1.78276043e+06 -6.64023095e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06 -3.70255705e+05
  2.11430884e+06 -6.54164622e+06]",1675490600
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -1.32034618e+05
  2.47423584e+06 -6.42365281e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  5.28903202e+05
  2.66519987e+06 -6.32610794e+06]",1675490700
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  1.00432550e+05
  3.13552413e+06 -6.12870241e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.37640401e+05
  3.44064108e+06 -5.96202309e+06]",1675490800
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  3.31674384e+05
  3.75855723e+06 -5.75897831e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  2.67466550e+05
  4.06918160e+06 -5.54735439e+06]",1675490900
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  5.58869599e+05
  4.33573376e+06 -5.31899136e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675491000
"[ 1.67520960e+09  4.36234425e+04  6.88495400e+06  7.79246283e+05
  4.86001185e+06 -4.81410965e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675491100
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06  5.44825137e+05
  4.09358506e+06 -5.50913451e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  2.67466550e+05
  4.06918160e+06 -5.54735439e+06]",1675491200
"[ 1.67520960e+09  4.36231747e+04  6.88511700e+06  7.78778634e+05
  4.63614125e+06 -5.03036125e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  1.20955412e+05
  4.72963257e+06 -5.00190551e+06]",1675491300
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.55541015e+06
  5.62921021e+06 -3.64657754e+06]","[ 1.67520960e+09  4.36132357e+04 -6.88619300e+06 -1.55567346e+06
  5.32653412e+06 -4.07751104e+06]",1675491400
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.54009766e+06
  6.00882426e+06 -2.98780293e+06]","[ 1.67520960e+09  1.19735918e+02 -6.88807900e+06 -2.14673008e+06
  5.99932394e+06 -2.61617417e+06]",1675491500
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.50599643e+06
  6.31513239e+06 -2.29257798e+06]","[ 1.67520960e+09  1.19735918e+02 -6.88807900e+06 -2.14673008e+06
  5.99932394e+06 -2.61617417e+06]",1675491600
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.45352247e+06
  6.54439773e+06 -1.56938425e+06]","[ 1.67520960e+09  4.36480801e+04 -6.88543200e+06 -1.06267402e+06
  6.56614329e+06 -1.77904980e+06]",1675491700
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.38331596e+06
  6.69382331e+06 -8.27044484e+05]","[ 1.67520960e+09  4.37086721e+04  6.88498300e+06 -1.13986894e+06
  6.69393861e+06 -1.13756159e+06]",1675491800
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.29623340e+06
  6.76158618e+06 -7.46150145e+04]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06 -7.01983120e+05
  6.82733899e+06 -5.47172470e+05]",1675491900
"[ 1.67520960e+09  4.35892061e+04  6.88511700e+06 -1.19333717e+06
  6.74685966e+06  6.78724736e+05]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06 -1.21122817e+06
  6.69608522e+06  1.04784631e+06]",1675492000
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  4.23791246e+05
 -6.57385253e+06  2.00196275e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.05863126e+06
 -6.63004999e+06  1.52513368e+06]",1675492100
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  9.08452456e+05
 -6.67444054e+06  1.42462223e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.09414666e+06
 -6.66935663e+06  1.31411139e+06]",1675492200
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.38203016e+06
 -6.69359756e+06  8.29900724e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.22485352e+06
 -6.75966696e+06  4.59682558e+05]",1675492300
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  1.83874652e+06
 -6.63108987e+06  2.25054078e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.32326735e+06
 -6.75035315e+06 -2.93984454e+05]",1675492400
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  8.28533670e+05
 -6.82214126e+06  4.20539071e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.22485352e+06
 -6.75966696e+06  4.59682558e+05]",1675492500
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  7.31284764e+05
 -6.83804910e+06 -3.33526106e+05]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.36059677e+06
 -6.72107769e+06 -6.16851921e+05]",1675492600
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06  6.25114422e+05
 -6.77053497e+06 -1.08352237e+06]","[ 1.67520960e+09  4.37086721e+04 -6.88498300e+06  1.13986894e+06
 -6.69393861e+06 -1.13774362e+06]",1675492700
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.39004497e+06
 -5.59433005e+06 -2.14803567e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675492800
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.68529069e+06
 -5.15428839e+06 -2.69349860e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675492900
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.93557429e+06
 -4.65136222e+06 -3.20609971e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.72495473e+06
 -4.88851875e+06 -3.10303988e+06]",1675493000
"[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  4.13784224e+06
 -4.09168748e+06 -3.67958505e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  3.60805449e+06
 -4.57883646e+06 -3.66302839e+06]",1675493100
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06 -4.99747187e+05
  7.67168952e+05 -6.82378548e+06]","[ 1.67520960e+09  4.36234425e+04  6.88495400e+06 -4.82484679e+05
  1.41051417e+06 -6.72126452e+06]",1675493200
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  2.17062207e+05
  1.02052149e+06 -6.80542163e+06]","[ 1.67520960e+09  4.36296594e+04 -6.88497500e+06  1.19188552e+05
  1.42112550e+06 -6.73547532e+06]",1675493300
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  9.31223295e+05
  1.26142297e+06 -6.70402707e+06]","[ 1.67520960e+09  4.36167619e+04 -6.88512400e+06  6.87643788e+05
  1.64127420e+06 -6.65100700e+06]",1675493400
"[ 1.67520960e+09  4.36208658e+04  6.88493600e+06  1.63402283e+06
  1.48693425e+06 -6.52083888e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06  1.25909764e+06
  1.28181515e+06 -6.64618772e+06]",1675493500
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -4.95646256e+05
 -2.86163947e+06 -6.24261859e+06]","[ 1.67520960e+09  4.36234425e+04 -6.88495400e+06 -1.43399938e+05
 -3.25393221e+06 -6.06562012e+06]",1675493600
"[ 1.67520960e+09  4.36406010e+04  6.88505600e+06  1.44053970e+06
 -6.39501348e+06  2.10538454e+06]","[ 1.67520960e+09  4.35892061e+04 -6.88511700e+06  1.05863126e+06
 -6.63004999e+06  1.52513368e+06]",1675493700
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -7.17620281e+05
 -1.42959463e+06 -6.69673150e+06]","[ 1.67520960e+09  4.36296594e+04  6.88497500e+06 -1.19188552e+05
 -1.42112550e+06 -6.73529542e+06]",1675493800
"[ 1.67520960e+09  4.36167619e+04  6.88512400e+06 -8.16129486e+05
 -6.82963390e+05 -6.80238386e+06]","[ 1.67520960e+09  4.36208658e+04 -6.88493600e+06 -6.53740281e+05
 -1.16919977e+06 -6.75318450e+06]",1675493900
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.50017673e+06
 -5.68597088e+06 -1.67969602e+06]","[ 1.67520960e+09  4.37086721e+04  6.88498300e+06  3.40811325e+06
 -5.57091573e+06 -2.17969475e+06]",1675494000
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.29583601e+06
 -5.54836184e+06 -2.39917208e+06]","[ 1.67520960e+09  4.36179423e+04 -6.88516800e+06  2.84848115e+06
 -5.77236320e+06 -2.44348940e+06]",1675494100
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  3.05128457e+06
 -5.34306019e+06 -3.08937712e+06]","[ 1.67520960e+09  4.36177541e+04 -6.88717700e+06  2.73126988e+06
 -5.50164144e+06 -3.11515415e+06]",1675494200
"[ 1.67520960e+09  4.36296594e+04  6.88497500e+06  2.76950603e+06
 -5.07257074e+06 -3.74189033e+06]","[ 1.67520960e+09  4.36177541e+04 -6.88717700e+06  2.73126988e+06
 -5.50164144e+06 -3.11515415e+06]",1675494300
