object1,object2,time
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -2.93426862e+06
  5.51602489e+06 -2.73435318e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -3.39355449e+06
  5.20515095e+06 -2.81558181e+06]",1675474300
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -3.58228918e+06
  5.28221906e+06 -2.40385445e+06]","[ 1.67520960e+09  4.41640359e+04 -6.82967300e+06 -3.67083655e+06
  5.43403841e+06 -1.90786115e+06]",1675474400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.18534545e+06
  4.98211172e+06 -2.04318294e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.04153001e+06
  5.32080866e+06 -1.37580844e+06]",1675474500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.73586797e+06
  4.61946974e+06 -1.65686574e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675474600
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.22694668e+06
  4.19884496e+06 -1.24975184e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.23620575e+06
  4.36329735e+06 -5.29605172e+05]",1675474700
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.65241763e+06
  3.72551698e+06 -8.26951267e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675474800
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.00694038e+06
  3.20542695e+06 -3.93770941e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675474900
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.28606503e+06
  2.64510293e+06  4.43519316e+04]","[ 1.67520960e+09  1.16840427e+02 -6.83466900e+06 -6.00251953e+06
  3.26319793e+06 -1.84209236e+05]",1675475000
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.48628806e+06
  2.05157803e+06  4.81918106e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06 -6.35879584e+06
  2.49763314e+06  2.00252605e+05]",1675475100
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.60509628e+06
  1.43230206e+06  9.13435326e+05]","[ 1.67520960e+09  4.41446956e+04 -6.83437000e+06 -6.53802853e+06
  1.94002555e+06  4.46025931e+05]",1675475200
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06 -4.46761379e+06
  3.93056972e+06  3.33491324e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.35930557e+06
  4.09029875e+06  3.28660855e+06]",1675475300
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06 -4.60128834e+06
  3.32535363e+06  3.78163542e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.12384697e+06
  3.70703704e+06  3.97333807e+06]",1675475400
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.22876125e+06
  5.14308152e+06  3.10839716e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -3.13675699e+06
  5.45174753e+06  2.63655026e+06]",1675475500
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.58571957e+06
  5.26389945e+06  2.44382842e+06]","[ 1.67520960e+09  4.47076878e+04 -6.82224100e+06 -3.45064201e+06
  5.61187670e+06  1.77263543e+06]",1675475600
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.89770701e+06
  5.31869934e+06  1.74861002e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -4.41885576e+06
  4.84008587e+06  1.88673143e+06]",1675475700
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -2.43093328e+06
  1.45978635e+06 -6.20456699e+06]","[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -2.91331673e+06
  8.83620446e+05 -6.10426582e+06]",1675475800
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.37173098e+06
  5.22833246e+06  3.01376021e+05]","[ 1.67520960e+09  4.40925940e+04  6.83466900e+06 -4.81366367e+06
  4.84726316e+06 -2.12670440e+05]",1675475900
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.52782246e+06
  5.08429904e+06 -4.32488851e+05]","[ 1.67520960e+09  4.40925940e+04  6.83466900e+06 -4.73175424e+06
  4.83516422e+06 -9.71436566e+05]",1675476000
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -3.61328275e+06
  2.96917907e+06 -4.96640995e+06]","[ 1.67520960e+09  4.42968334e+04  6.82393800e+06 -4.09513050e+06
  3.10751346e+06 -4.48733585e+06]",1675476100
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -3.92286831e+06
  3.40588671e+06 -4.42132382e+06]","[ 1.67520960e+09  4.42968334e+04  6.82393800e+06 -4.09513050e+06
  3.10751346e+06 -4.48733585e+06]",1675476200
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.18325260e+06
  3.79987714e+06 -3.82078470e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.46627960e+06
  3.93535154e+06 -3.33088080e+06]",1675476300
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.39116984e+06
  4.14620888e+06 -3.17232466e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.29093608e+06
  4.45434907e+06 -2.87683700e+06]",1675476400
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.54401229e+06
  4.44053817e+06 -2.48407680e+06]","[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.43356532e+06
  4.83058965e+06 -1.87635457e+06]",1675476500
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.63986297e+06
  4.67917348e+06 -1.76467322e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675476600
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.67751971e+06
  4.85912181e+06 -1.02313682e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675476700
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.65651022e+06
  4.97812623e+06 -2.68768059e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.27773307e+06
  5.27404859e+06 -6.50763385e+05]",1675476800
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.57709799e+06
  5.03469415e+06  4.88971633e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.46028625e+06
  5.16114320e+06  8.20830514e+04]",1675476900
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.44027903e+06
  5.02811608e+06  1.24057856e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.65598647e+06
  4.74337232e+06  1.53622263e+06]",1675477000
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  2.91655547e+06
 -5.52129087e+06  2.74266322e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  3.35243918e+06
 -5.19059850e+06  2.89069540e+06]",1675477100
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  3.56565938e+06
 -5.28928598e+06  2.41302241e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.16576971e+06
 -4.91836422e+06  2.23435148e+06]",1675477200
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.17000774e+06
 -4.99089087e+06  2.05309374e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.36371699e+06
 -5.00569872e+06  1.56123456e+06]",1675477300
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.72201487e+06
 -4.62985094e+06  1.66739499e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675477400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.21475206e+06
 -4.21069790e+06  1.26076738e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675477500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.64203456e+06
 -3.73869288e+06  8.38314828e+05]","[ 1.67520960e+09  4.44053596e+04  6.82316200e+06  5.74995448e+06
 -3.67226652e+06  8.92004195e+04]",1675477600
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.99849919e+06
 -3.21976043e+06  4.05339890e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675477700
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.27967168e+06
 -2.66041408e+06 -3.27228063e+04]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675477800
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.02521987e+06
 -5.00220623e+06 -2.30350502e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06  4.43356532e+06
 -4.83058965e+06 -1.87653485e+06]",1675477900
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.27039979e+06
 -4.50463134e+06 -2.82888311e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.59255437e+06
 -4.55078796e+06 -2.17602075e+06]",1675478000
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06 -5.09726411e+06
  2.15061783e+06 -3.98964000e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.67856651e+06
  2.65918112e+06 -4.19152275e+06]",1675478100
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06 -4.61149955e+06
  2.08006268e+06 -4.57513901e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.67856651e+06
  2.65918112e+06 -4.19152275e+06]",1675478200
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.67559965e+06
 -2.70127419e+06 -4.16803110e+06]","[ 1.67520960e+09  4.42968334e+04 -6.82393800e+06  4.09513050e+06
 -3.10751346e+06 -4.48751602e+06]",1675478300
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.69490265e+06
 -2.02175789e+06 -4.51674459e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06  4.69614449e+06
 -2.09358261e+06 -4.48173979e+06]",1675478400
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.65530914e+06
 -1.31687909e+06 -4.80879651e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.93218803e+06
 -7.29449893e+05 -4.65557912e+06]",1675478500
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.55731579e+06
 -5.95480324e+05 -5.04052314e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.93218803e+06
 -7.29449893e+05 -4.65557912e+06]",1675478600
"[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -4.39128130e+06
  7.86512209e+05 -5.16068893e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.66026706e+06
  1.36990011e+06 -4.78896396e+06]",1675478700
"[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -3.78021288e+06
  8.35524946e+05 -5.61663171e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06 -3.91619296e+06
  4.51055082e+05 -5.56619078e+06]",1675478800
"[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -3.12172873e+06
  8.74057578e+05 -6.00212431e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06 -3.14888233e+06
  1.43752152e+05 -6.04864862e+06]",1675478900
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06  4.66790326e+06
 -4.61880569e+06  1.84814307e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.36371699e+06
 -5.00569872e+06  1.56123456e+06]",1675479000
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.17446151e+06
 -3.78600418e+06  3.84410039e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06  4.41994765e+06
 -4.09183982e+06  3.20161495e+06]",1675479100
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.38438734e+06
 -4.13419598e+06  3.19728566e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06  4.41994765e+06
 -4.09183982e+06  3.20161495e+06]",1675479200
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.53932345e+06
 -4.43053600e+06  2.51037005e+06]","[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.41885576e+06
 -4.84008587e+06  1.88655159e+06]",1675479300
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  3.45219387e+06
 -2.62613502e+05 -5.87689352e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  3.80804823e+06
 -8.33592264e+05 -5.59790567e+06]",1675479400
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  4.04846705e+06
 -5.06413566e+05 -5.46607223e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.37452321e+06
 -7.88055311e+05 -5.17448951e+06]",1675479500
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  4.59394312e+06
 -7.43859534e+05 -4.98666677e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.93218803e+06
 -7.29449893e+05 -4.65557912e+06]",1675479600
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06  5.08177783e+06
 -9.71972110e+05 -4.44469235e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.93218803e+06
 -7.29449893e+05 -4.65557912e+06]",1675479700
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06  4.44639677e+06
 -5.02949701e+06 -1.21275717e+06]","[ 1.67520960e+09  4.40925940e+04 -6.83466900e+06  4.73175424e+06
 -4.83516422e+06 -9.71615287e+05]",1675479800
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -2.89881658e+06
  5.52650812e+06 -2.75094905e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -3.39355449e+06
  5.20515095e+06 -2.81558181e+06]",1675479900
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -3.54899812e+06
  5.29630622e+06 -2.42216907e+06]","[ 1.67520960e+09  4.41640359e+04 -6.82967300e+06 -3.67083655e+06
  5.43403841e+06 -1.90786115e+06]",1675480000
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.15463323e+06
  4.99962598e+06 -2.06298642e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.04153001e+06
  5.32080866e+06 -1.37580844e+06]",1675480100
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.70812009e+06
  4.64019127e+06 -1.67790953e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675480200
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.20251142e+06
  4.22251367e+06 -1.27177179e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.23620575e+06
  4.36329735e+06 -5.29605172e+05]",1675480300
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.63160170e+06
  3.75183578e+06 -8.49670989e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675480400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -5.99000506e+06
  3.23406549e+06 -4.16905261e+05]","[ 1.67520960e+09  4.44053596e+04 -6.82316200e+06 -5.77630994e+06
  3.56999702e+06 -6.66829061e+05]",1675480500
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.27322289e+06
  2.67570175e+06  2.10933922e+04]","[ 1.67520960e+09  1.16840427e+02 -6.83466900e+06 -6.00251953e+06
  3.26319793e+06 -1.84209236e+05]",1675480600
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.47770028e+06
  2.08375305e+06  4.58827285e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06 -6.35879584e+06
  2.49763314e+06  2.00252605e+05]",1675480700
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -6.60087067e+06
  1.46564943e+06  8.90802054e+05]","[ 1.67520960e+09  4.41446956e+04 -6.83437000e+06 -6.53802853e+06
  1.94002555e+06  4.46025931e+05]",1675480800
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06 -4.45633693e+06
  3.97046530e+06  3.30258445e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.35930557e+06
  4.09029875e+06  3.28660855e+06]",1675480900
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06 -4.59392793e+06
  3.36840387e+06  3.75236979e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.12384697e+06
  3.70703704e+06  3.97333807e+06]",1675481000
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.20001017e+06
  5.13127630e+06  3.15725484e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -3.13675699e+06
  5.45174753e+06  2.63655026e+06]",1675481100
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.56019958e+06
  5.25704399e+06  2.49535311e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -3.80427693e+06
  5.18197340e+06  2.27749238e+06]",1675481200
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -3.87573817e+06
  5.31687961e+06  1.80215550e+06]","[ 1.67520960e+09  4.42926129e+04 -6.82005500e+06 -4.41885576e+06
  4.84008587e+06  1.88673143e+06]",1675481300
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -2.39742938e+06
  1.41940427e+06 -6.22693249e+06]","[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -2.91331673e+06
  8.83620446e+05 -6.10426582e+06]",1675481400
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.35764302e+06
  5.23658923e+06  3.56931538e+05]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06 -4.62642723e+06
  5.01254345e+06 -8.72489862e+04]",1675481500
"[ 1.67520960e+09  4.47873788e+04  6.82190000e+06 -4.51796540e+06
  5.09747020e+06 -3.76969312e+05]","[ 1.67520960e+09  4.40925940e+04  6.83466900e+06 -4.73175424e+06
  4.83516422e+06 -9.71436566e+05]",1675481600
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -3.58831242e+06
  2.93502759e+06 -5.00466696e+06]","[ 1.67520960e+09  4.42968334e+04  6.82393800e+06 -4.09513050e+06
  3.10751346e+06 -4.48733585e+06]",1675481700
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -3.90142108e+06
  3.37470941e+06 -4.46400206e+06]","[ 1.67520960e+09  4.42968334e+04  6.82393800e+06 -4.09513050e+06
  3.10751346e+06 -4.48733585e+06]",1675481800
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.16559746e+06
  3.77206505e+06 -3.86734889e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.46627960e+06
  3.93535154e+06 -3.33088080e+06]",1675481900
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.37752821e+06
  4.12211083e+06 -3.22219078e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.29093608e+06
  4.45434907e+06 -2.87683700e+06]",1675482000
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.53455528e+06
  4.42045640e+06 -2.53661942e+06]","[ 1.67520960e+09  4.42926129e+04  6.82005500e+06 -4.43356532e+06
  4.83058965e+06 -1.87635457e+06]",1675482100
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.63470919e+06
  4.66335986e+06 -1.81923335e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675482200
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.67673380e+06
  4.84777468e+06 -1.07903015e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06 -5.09530349e+06
  4.37458662e+06 -1.27957009e+06]",1675482300
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.66010203e+06
  4.97138789e+06 -3.25293570e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.27773307e+06
  5.27404859e+06 -6.50763385e+05]",1675482400
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.58502247e+06
  5.03264913e+06  4.32522894e+05]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.46028625e+06
  5.16114320e+06  8.20830514e+04]",1675482500
"[ 1.67520960e+09  4.42776643e+04  6.82180800e+06 -4.45243680e+06
  5.03079003e+06  1.18491458e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06 -4.65598647e+06
  4.74337232e+06  1.53622263e+06]",1675482600
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  2.88105210e+06
 -5.53167659e+06  2.75921059e+06]","[ 1.67520960e+09  4.47873788e+04 -6.82190000e+06  3.35243918e+06
 -5.19059850e+06  2.89069540e+06]",1675482700
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  3.53230553e+06
 -5.30327971e+06  2.43129435e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.16576971e+06
 -4.91836422e+06  2.23435148e+06]",1675482800
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.13922205e+06
 -5.00831695e+06  2.07286090e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.36371699e+06
 -5.00569872e+06  1.56123456e+06]",1675482900
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  4.69418375e+06
 -4.65049065e+06  1.68840925e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675483000
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.19022485e+06
 -4.23429217e+06  1.28276498e+06]","[ 1.67520960e+09  4.41007509e+04 -6.83643800e+06  5.11685344e+06
 -4.37618369e+06  1.18460240e+06]",1675483100
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.62111913e+06
 -3.76494557e+06  8.61019651e+05]","[ 1.67520960e+09  4.44053596e+04  6.82316200e+06  5.74995448e+06
 -3.67226652e+06  8.92004195e+04]",1675483200
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  5.98145806e+06
 -3.24834200e+06  4.28466952e+05]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675483300
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.26671874e+06
 -2.69096580e+06 -9.46379186e+03]","[ 1.67520960e+09  1.16840427e+02  6.83466900e+06  6.00251953e+06
 -3.26319793e+06 -1.84387937e+05]",1675483400
"[ 1.67520960e+09  4.42926129e+04  6.82005500e+06  6.47332062e+06
 -2.09981304e+06 -4.47275748e+05]","[ 1.67520960e+09  1.16840427e+02 -6.83466900e+06  6.35879584e+06
 -2.49763314e+06  2.00433253e+05]",1675483500
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.25522123e+06
 -4.54073772e+06 -2.79381295e+06]","[ 1.67520960e+09  4.42776643e+04 -6.82180800e+06  4.59255437e+06
 -4.55078796e+06 -2.17602075e+06]",1675483600
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06 -5.12589932e+06
  2.15418073e+06 -3.95084135e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.67856651e+06
  2.65918112e+06 -4.19152275e+06]",1675483700
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06 -4.64400769e+06
  2.08530970e+06 -4.53973147e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.67856651e+06
  2.65918112e+06 -4.19152275e+06]",1675483800
"[ 1.67520960e+09  4.42370159e+04  6.82088600e+06 -4.10384655e+06
  1.99027378e+06 -5.07166044e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.67582003e+06
  1.56547343e+06 -4.71326578e+06]",1675483900
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.69546242e+06
 -2.06940409e+06 -4.49452967e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06  5.17171437e+06
 -2.15971966e+06 -3.88742641e+06]",1675484000
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.65991211e+06
 -1.36598949e+06 -4.79060428e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06  4.69614449e+06
 -2.09358261e+06 -4.48173979e+06]",1675484100
"[ 1.67520960e+09  4.42553772e+04  6.82133400e+06  4.56590423e+06
 -6.45438847e+05 -5.02658182e+06]","[ 1.67520960e+09  4.42745165e+04 -6.82163200e+06  4.93218803e+06
 -7.29449893e+05 -4.65557912e+06]",1675484200
"[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -4.43350176e+06
  7.82569759e+05 -5.12506681e+06]","[ 1.67520960e+09  4.42553772e+04 -6.82133400e+06 -4.66026706e+06
  1.36990011e+06 -4.78896396e+06]",1675484300
"[ 1.67520960e+09  4.42745165e+04  6.82163200e+06 -3.82617418e+06
  8.32319438e+05 -5.58590177e+06]","[ 1.67520960e+09  4.42370159e+04 -6.82088600e+06 -3.91619296e+06
  4.51055082e+05 -5.56619078e+06]",1675484400
