object1,object2,time
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -1.61910636e+05
 -6.69714060e+06  1.07312664e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -6.76600112e+05
 -6.58175803e+06  1.50798597e+06]",1675365100
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -2.50038573e+05
 -6.53215627e+06  1.81601851e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675365200
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.34978526e+05
 -6.28388717e+06  2.53575620e+06]","[ 1.67520960e+09  4.46226966e+04  6.78788500e+06 -9.47939213e+05
 -6.14694926e+06  2.71843106e+06]",1675365300
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.15647514e+05
 -5.95549872e+06  3.22316309e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -9.57970762e+05
 -5.69991041e+06  3.55356402e+06]",1675365400
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.91017010e+05
 -5.55117785e+06  3.86947475e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675365500
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -5.60126056e+05
 -5.07607966e+06  4.46645074e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675365600
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.22093513e+05
 -4.53626162e+06  5.00647963e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -7.14650021e+05
 -5.01497521e+06  4.51781010e+06]",1675365700
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.76129299e+05
 -3.93860639e+06  5.48267608e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -3.99091229e+05
 -4.27423212e+06  5.25409979e+06]",1675365800
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.21544459e+05
 -3.29073407e+06  5.88896859e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.43638139e+06
 -3.35966928e+06  5.71880146e+06]",1675365900
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.42353971e+06
 -4.20955641e+06  4.07631445e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.56962531e+06
 -4.35210657e+06  3.79862533e+06]",1675366000
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.20341272e+06
 -3.75855594e+06  4.65496863e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -3.50497808e+06
 -4.10095359e+06  4.11676311e+06]",1675366100
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.79291417e+06
 -2.92211124e+06  1.99039949e+06]","[ 1.67520960e+09  4.44802017e+04 -6.79692900e+06 -5.69379876e+06
 -3.24341543e+06  1.80513070e+06]",1675366200
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.51849117e+06
 -3.57078415e+06  1.68938883e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675366300
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 6.56023144e+04
 3.26234623e+06 5.94882935e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  7.18305150e+05
  3.34322294e+06  5.85954707e+06]",1675366400
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 2.67315874e+05
 3.88737589e+06 5.55451421e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.72190818e+05
  3.98744414e+06  5.44756996e+06]",1675366500
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 4.65621861e+05
 4.46285174e+06 5.08939366e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  4.42763820e+05
  4.96259453e+06  4.60980835e+06]",1675366600
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 6.57992396e+05
 4.98143800e+06 4.55939674e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675366700
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.87497921e+05
  3.31419346e+06  5.87987895e+06]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 7.38651756e+04
 3.28871415e+06 5.93384142e+06]",1675366800
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.01522516e+06
 5.82230874e+06 3.33253898e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.33311156e+06
  6.01251846e+06  2.84370978e+06]",1675366900
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.17553362e+06
 6.13387433e+06 2.65131733e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675367000
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.32085711e+06
 6.36724919e+06 1.93629838e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675367100
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.33708137e+05
  5.56657376e+06  3.85417461e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  2.03922096e+05
  5.54200651e+06  3.90548074e+06]",1675367200
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.54183614e+05
  5.96831577e+06  3.20675365e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06 -2.61299434e+04
  5.66049700e+06  3.73715348e+06]",1675367300
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.10016810e+06
 -6.69364646e+06  1.56935565e+03]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.56342849e+06
 -6.58960005e+06  4.10475337e+05]",1675367400
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.18285228e+06
 -6.63603348e+06  7.61048930e+05]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.40787788e+06
 -6.47720459e+06  1.44877706e+06]",1675367500
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.25044814e+06
 -6.49377207e+06  1.51082066e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.38930602e+06
 -6.26621953e+06  2.20350353e+06]",1675367600
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.30209344e+06
 -6.26867691e+06  2.24132055e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79162382e+06
 -6.00396349e+06  2.60315264e+06]",1675367700
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.33712939e+06
 -5.96361928e+06  2.94323043e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79162382e+06
 -6.00396349e+06  2.60315264e+06]",1675367800
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35510909e+06
 -5.58249047e+06  3.60759682e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675367900
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35580319e+06
 -5.13015209e+06  4.22594516e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675368000
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.33920282e+06
 -4.61237414e+06  4.79038787e+06]","[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -9.98824843e+05
 -5.04148440e+06  4.42630664e+06]",1675368100
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.30551976e+06
 -4.03576131e+06  5.29372498e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675368200
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.25518364e+06
 -3.40766880e+06  5.72953599e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675368300
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.18883656e+06
 -2.73610850e+06  6.09226175e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.43638139e+06
 -3.35966928e+06  5.71880146e+06]",1675368400
"[1.67520960e+09 4.46483387e+04 6.78615500e+06 1.19277316e+06
 6.36971798e+06 2.01392273e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675368500
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -2.46005516e+06
 -3.71519649e+06  5.11419931e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.06964614e+06
 -4.13827524e+06  4.96455426e+06]",1675368600
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.94627226e+06
 -4.24816355e+06  4.91677961e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.29879367e+06
 -4.40514959e+06  4.62232341e+06]",1675368700
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.40765836e+06
 -4.72693153e+06  4.65663046e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.37958010e+06
 -5.17311287e+06  4.17218218e+06]",1675368800
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -8.51085212e+05
 -5.14539219e+06  4.33707091e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675368900
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -2.83653719e+05
 -5.49820672e+06  3.96217799e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675369000
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06  2.87396695e+05
 -5.78087382e+06  3.53673465e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  4.39729740e+05
 -5.53195816e+06  3.90284536e+06]",1675369100
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06  8.54780434e+05
 -5.98978715e+06  3.06616882e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  4.09900489e+05
 -5.69737594e+06  3.66061059e+06]",1675369200
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -6.75764300e+04
  3.75817058e+06  5.64684537e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.72190818e+05
  3.98744414e+06  5.44756996e+06]",1675369300
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 8.57541873e+04
 4.35897185e+06 5.19685347e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  5.94330974e+05
  4.79392822e+06  4.76370028e+06]",1675369400
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 2.37990935e+05
 4.90417061e+06 4.68057115e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  4.42763820e+05
  4.96259453e+06  4.60980835e+06]",1675369500
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 3.87191900e+05
 5.38681238e+06 4.10458404e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675369600
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 5.31453892e+05
 5.80074064e+06 3.47623937e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  6.19763436e+05
  5.42816764e+06  4.02800263e+06]",1675369700
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 6.68936725e+05
 6.14067536e+06 2.80355222e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675369800
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 7.97886684e+05
 6.40228040e+06 2.09510330e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675369900
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 9.16658899e+05
 6.58221874e+06 1.35992950e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  1.09493738e+06
  6.39100699e+06  2.00768454e+06]",1675370000
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 1.02373833e+06
 6.67819511e+06 6.07408616e+05]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.56342849e+06
 6.58960005e+06 4.10293955e+05]",1675370100
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06  1.11775907e+06
  6.68898525e+06 -1.52860300e+05]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.56342849e+06
 6.58960005e+06 4.10293955e+05]",1675370200
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.72924255e+06
 -6.44693832e+06  1.21757287e+06]","[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.20142064e+06
 -6.60798134e+06  9.51718998e+05]",1675370300
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.77221344e+06
 -6.25030575e+06  1.95671019e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.38930602e+06
 -6.26621953e+06  2.20350353e+06]",1675370400
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79259328e+06
 -5.97399825e+06  2.67090462e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -2.47806752e+06
 -5.67847772e+06  2.77975174e+06]",1675370500
"[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79012227e+06
 -5.62153801e+06  3.35105205e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -2.45946701e+06
 -5.29001312e+06  3.46965360e+06]",1675370600
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -1.96119063e+05
 -6.64368743e+06  1.36105207e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675370700
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -2.83151686e+05
 -6.44635653e+06  2.09614426e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675370800
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.66574135e+05
 -6.16683479e+06  2.80451068e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.12289369e+06
 -6.03707085e+06  2.88576512e+06]",1675370900
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.45322776e+05
 -5.80868612e+06  3.47711968e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -9.57970762e+05
 -5.69991041e+06  3.55356402e+06]",1675371000
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -5.18393567e+05
 -5.37647690e+06  4.10539552e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675371100
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -5.84854857e+05
 -4.87571777e+06  4.68132771e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675371200
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.43859267e+05
 -4.31279341e+06  5.19757312e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -3.99091229e+05
 -4.27423212e+06  5.25409979e+06]",1675371300
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -6.94654493e+05
 -3.69488107e+06  5.64754966e+06]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -3.99091229e+05
 -4.27423212e+06  5.25409979e+06]",1675371400
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.36592898e+05
 -3.02985912e+06  6.02552012e+06]","[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.26346659e+06
 -3.50133708e+06  5.67058019e+06]",1675371500
"[ 1.67520960e+09  4.46100831e+04  6.78655500e+06 -3.34929411e+06
 -4.05331765e+06  4.29070784e+06]","[ 1.67520960e+09  4.45674309e+04 -6.79072600e+06 -3.56962531e+06
 -4.35210657e+06  3.79862533e+06]",1675371600
"[ 1.67520960e+09  4.45918946e+04  6.78711700e+06  4.43987575e+06
  4.40075342e+06 -2.64307205e+06]","[ 1.67520960e+09  4.45926476e+04 -6.78823500e+06  4.40493905e+06
  4.73135629e+06 -2.07126978e+06]",1675371700
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.70282432e+06
 -3.15946121e+06  1.88517335e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675371800
"[ 1.67520960e+09  4.45559249e+04  6.78662500e+06 -5.40274243e+06
 -3.79274461e+06  1.57598903e+06]","[ 1.67520960e+09  4.45242883e+04 -6.79819800e+06 -5.75692499e+06
 -3.36757655e+06  1.31615534e+06]",1675371900
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.42291802e+05
 3.50457618e+06 5.80805269e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  7.18305150e+05
  3.34322294e+06  5.85954707e+06]",1675372000
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 3.43014817e+05
 4.11173006e+06 5.38625974e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.17506075e+05
  4.58082556e+06  4.96612730e+06]",1675372100
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 5.39365298e+05
 4.66647021e+06 4.89580617e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675372200
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.15228551e+05
  2.89500225e+06  6.09400674e+06]","[1.67520960e+09 4.45795749e+04 6.78496700e+06 2.48363584e+04
 3.13130822e+06 6.01878224e+06]",1675372300
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 9.09024493e+05
 5.59118173e+06 3.73472068e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.35357595e+06
  5.64210678e+06  3.51403960e+06]",1675372400
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.07762103e+06
 5.94936545e+06 3.07888954e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.33311156e+06
  6.01251846e+06  2.84370978e+06]",1675372500
"[1.67520960e+09 4.45795749e+04 6.78496700e+06 1.23248073e+06
 6.23171045e+06 2.38381067e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675372600
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.79954081e+05
  5.28374232e+06  4.22861907e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  2.03922096e+05
  5.54200651e+06  3.90548074e+06]",1675372700
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -4.03716290e+05
  5.72982053e+06  3.61049553e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  2.03922096e+05
  5.54200651e+06  3.90548074e+06]",1675372800
"[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -3.22331130e+05
  6.10284372e+06  2.94633828e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06 -5.96094669e+05
  5.90354460e+06  3.28652424e+06]",1675372900
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.13478601e+06
 -6.68094866e+06  3.04074108e+05]","[ 1.67520960e+09  4.45795749e+04 -6.78496700e+06 -1.56342849e+06
 -6.58960005e+06  4.10475337e+05]",1675373000
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.21158708e+06
 -6.58953180e+06  1.06084997e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -8.69225289e+05
 -6.51250538e+06  1.69794381e+06]",1675373100
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.27293331e+06
 -6.41405970e+06  1.80409376e+06]","[ 1.67520960e+09  4.46483387e+04 -6.78615500e+06 -1.38930602e+06
 -6.26621953e+06  2.20350353e+06]",1675373200
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.31804215e+06
 -6.15677064e+06  2.52432476e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.79162382e+06
 -6.00396349e+06  2.60315264e+06]",1675373300
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.34633821e+06
 -5.82094658e+06  3.21235578e+06]","[ 1.67520960e+09  4.45795749e+04  6.78496700e+06 -1.77968277e+06
 -5.40759182e+06  3.69103786e+06]",1675373400
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35746055e+06
 -5.41087124e+06  3.85941039e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675373500
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.35126728e+06
 -4.93177551e+06  4.45723484e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675373600
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.32783742e+06
 -4.38977065e+06  4.99820335e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.06964614e+06
 -4.13827524e+06  4.96455426e+06]",1675373700
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.28746983e+06
 -3.79177042e+06  5.47541540e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.69072117e+06
 -3.67891421e+06  5.44631977e+06]",1675373800
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.23067944e+06
 -3.14540284e+06  5.88278373e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -1.43638139e+06
 -3.35966928e+06  5.71880146e+06]",1675373900
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -1.15819065e+06
 -2.45891289e+06  6.21511199e+06]","[ 1.67520960e+09  4.46294004e+04  6.78450500e+06 -7.33634060e+05
 -3.08357658e+06  5.99821177e+06]",1675374000
"[1.67520960e+09 4.46483387e+04 6.78615500e+06 1.00283943e+06
 6.45761768e+06 1.82903982e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06  1.29564217e+06
  6.30623521e+06  2.13710221e+06]",1675374100
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -2.25654835e+06
 -3.93594150e+06  5.04241460e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.29879367e+06
 -4.40514959e+06  4.62232341e+06]",1675374200
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.73195689e+06
 -4.44786118e+06  4.81938245e+06]","[ 1.67520960e+09  4.46100831e+04 -6.78655500e+06 -2.29879367e+06
 -4.40514959e+06  4.62232341e+06]",1675374300
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -1.18526871e+06
 -4.90303399e+06  4.53486347e+06]","[ 1.67520960e+09  4.45802090e+04 -6.78770600e+06 -1.60554133e+06
 -5.21249989e+06  4.04024337e+06]",1675374400
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -6.23458597e+05
 -5.29565273e+06  4.19248763e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675374500
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06 -5.36942485e+04
 -5.62070827e+06  3.79662303e+06]","[ 1.67520960e+09  4.46580005e+04 -6.78345600e+06 -3.65887223e+05
 -5.32116289e+06  4.19107474e+06]",1675374600
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06  5.16755144e+05
 -5.87405348e+06  3.35232022e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  4.39729740e+05
 -5.53195816e+06  3.90284536e+06]",1675374700
"[ 1.67520960e+09  4.46750039e+04  6.78303700e+06  1.08061165e+06
 -6.05245611e+06  2.86524770e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  3.28882656e+05
 -6.07631875e+06  2.99977087e+06]",1675374800
"[ 1.67520960e+09  4.46580005e+04  6.78345600e+06 -6.60799073e+03
  4.00322567e+06  5.47625929e+06]","[ 1.67520960e+09  4.46294004e+04 -6.78450500e+06  6.72190818e+05
  3.98744414e+06  5.44756996e+06]",1675374900
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 1.46521722e+05
 4.58280031e+06 4.99917473e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  4.42763820e+05
  4.96259453e+06  4.60980835e+06]",1675375000
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 2.97782421e+05
 5.10391732e+06 4.45832131e+06]","[ 1.67520960e+09  4.46750039e+04 -6.78303700e+06  9.98824843e+05
  5.04148440e+06  4.42648757e+06]",1675375100
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 4.45244645e+05
 5.55992939e+06 3.86059810e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  6.19763436e+05
  5.42816764e+06  4.02800263e+06]",1675375200
"[1.67520960e+09 4.46580005e+04 6.78345600e+06 5.87027383e+05
 5.94501969e+06 3.21362958e+06]","[ 1.67520960e+09  4.46226966e+04 -6.78788500e+06  9.47939213e+05
  6.14694926e+06  2.71861073e+06]",1675375300
