object1,object2,time
"[ 1.67520960e+09  4.36233962e+04  6.89302200e+06 -3.73787368e+05
 -8.10958539e+05  6.83493830e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06 -5.52738484e+05
 -9.30055065e+05  6.80498207e+06]",1675465400
"[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -2.64330373e+05
  3.28841983e+06  6.04878794e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675465500
"[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -8.86028811e+03
  2.64464331e+06  6.36216899e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675465600
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 2.46717662e+05
 1.96867069e+06 6.59809648e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675465700
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 4.99292051e+05
 1.26873131e+06 6.75369820e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675465800
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 7.45788018e+05
 5.53346291e+05 6.82707984e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675465900
"[ 1.67520960e+09  4.36032638e+04  6.88995000e+06  9.83204701e+05
 -1.68775211e+05  6.81734805e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675466000
"[ 1.67520960e+09  4.36418545e+04  6.89343000e+06 -2.15297891e+06
 -1.34981465e+06  6.40796843e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06 -2.06989122e+06
 -1.57687878e+06  6.38029138e+06]",1675466100
"[ 1.67520960e+09  4.35658972e+04  6.89380800e+06  1.20541041e+06
 -3.68017805e+05  6.77762033e+06]","[ 1.67520960e+09  4.35476639e+04 -6.88998600e+06  1.68081628e+06
  2.54785483e+05  6.67678428e+06]",1675466200
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -3.70259561e+05
  3.49405243e+06  5.92857905e+06]","[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -1.55571375e+05
  3.01826395e+06  6.19134966e+06]",1675466300
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -1.08494537e+05
  2.86555914e+06  6.26660545e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675466400
"[1.67520960e+09 4.35703154e+04 6.89155600e+06 1.54590387e+05
 2.20220466e+06 6.52839494e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675466500
"[1.67520960e+09 4.35321842e+04 6.89126500e+06 5.88906965e+04
 4.13531957e+06 5.51227695e+06]","[1.67520960e+09 4.35534258e+04 6.89377600e+06 6.41686956e+05
 3.71404482e+06 5.77184056e+06]",1675466600
"[ 1.67520960e+09  4.35671694e+04  6.89120900e+06  7.00531104e+05
 -1.16871579e+06  6.75515515e+06]","[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.33394033e+05
 -1.62825039e+06  6.69024582e+06]",1675466700
"[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -1.97696830e+04
 -9.36788125e+05  6.82721017e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -3.76014384e+05
 -1.61440495e+06  6.68739790e+06]",1675466800
"[1.67520960e+09 4.35700605e+04 6.89082300e+06 4.06792856e+06
 4.72522189e+06 2.93388426e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.96813964e+06
  4.59828003e+06  3.25634975e+06]",1675466900
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.78758556e+06
 4.91824806e+06 2.99105665e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.96813964e+06
  4.59828003e+06  3.25634975e+06]",1675467000
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.65221428e+06
 4.56331275e+06 3.64950624e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.82625525e+06
  4.24020378e+06  3.85672588e+06]",1675467100
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06  8.39613856e+05
 -1.29891896e+06  6.71414665e+06]","[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.33394033e+05
 -1.62825039e+06  6.69024582e+06]",1675467200
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06  1.37831814e+05
 -1.02356897e+06  6.81213741e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -3.76014384e+05
 -1.61440495e+06  6.68739790e+06]",1675467300
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -5.65628177e+05
 -7.35758158e+05  6.82719794e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06 -5.52738484e+05
 -9.30055065e+05  6.80498207e+06]",1675467400
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -1.26220227e+06
 -4.38990307e+05  6.75914492e+06]","[ 1.67520960e+09  4.36565792e+04 -6.89022700e+06 -8.30733031e+05
 -5.19143553e+05  6.82005324e+06]",1675467500
"[1.67520960e+09 4.36011860e+04 6.89062800e+06 2.83420555e+05
 1.52106214e+06 6.71467028e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675467600
"[1.67520960e+09 4.36011860e+04 6.89062800e+06 5.95265424e+05
 8.34935699e+05 6.81390458e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675467700
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.18163540e+05
 4.97708811e+06 4.67555321e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.30310691e+06
  4.53945352e+06  5.01630516e+06]",1675467800
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.37114854e+05
 4.42496665e+06 5.19776048e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.00731152e+06
  4.02986236e+06  5.49667127e+06]",1675467900
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.44659029e+05
 3.81898177e+06 5.65669741e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  1.22985910e+06
  3.22088586e+06  5.96595472e+06]",1675468000
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.40704233e+05
 3.16650990e+06 6.04677755e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675468100
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.25298606e+05
 2.47549333e+06 6.36325258e+06]","[ 1.67520960e+09  4.36146200e+04 -6.88989000e+06  1.55102502e+06
  2.81682392e+06  6.09329542e+06]",1675468200
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.98629675e+05
 1.75434352e+06 6.60227019e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675468300
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.61022071e+05
 1.01183877e+06 6.76092090e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675468400
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.12933576e+05
 2.57017291e+05 6.83727352e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675468500
"[ 1.67520960e+09  4.36565792e+04  6.89022700e+06  7.54949554e+05
 -5.00932760e+05  6.83039865e+06]","[1.67520960e+09 4.36032638e+04 6.88995000e+06 8.87803629e+05
 1.25550284e+05 6.83100181e+06]",1675468600
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -4.07733720e+06
 -2.95651762e+06  4.70198147e+06]","[ 1.67520960e+09  2.53050848e+02 -6.88995000e+06 -3.90486514e+06
 -3.58772457e+06  4.39887330e+06]",1675468700
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.92353467e+06
 -3.61705709e+06  4.35856381e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675468800
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.72197107e+06
 -4.23356623e+06  3.96208949e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675468900
"[ 1.67520960e+09  4.36146200e+04  6.88989000e+06 -3.84387013e+06
 -2.27010185e+06  5.24803622e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.45035981e+06
 -2.60648268e+06  5.36923997e+06]",1675469000
"[ 1.67520960e+09  4.36146200e+04  6.88989000e+06 -3.19195993e+06
 -2.47102985e+06  5.58354614e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.45035981e+06
 -2.60648268e+06  5.36923997e+06]",1675469100
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.83891118e+06
 5.28300137e+06 3.39121623e+06]","[ 1.67520960e+09  4.36276473e+04 -6.89016000e+06  3.34772311e+06
  5.03815870e+06  3.29890988e+06]",1675469200
"[ 1.67520960e+09  4.36146200e+04  6.88989000e+06 -1.77996866e+06
 -2.78055598e+06  6.04737995e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06 -2.21676584e+06
 -3.13715203e+06  5.71944398e+06]",1675469300
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.62052944e+06
 4.40138046e+06 4.60766135e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.97996563e+06
  4.24692893e+06  5.05629344e+06]",1675469400
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.46271598e+06
 3.87732805e+06 5.13529209e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675469500
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.27491974e+06
 3.30607043e+06 5.60040232e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.89232083e+06
  3.65777603e+06  5.52832725e+06]",1675469600
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.05942710e+06
 2.69456247e+06 5.99732947e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675469700
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.81886161e+06
 2.05024909e+06 6.32124108e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.64433647e+06
  2.32958373e+06  6.27626908e+06]",1675469800
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.55615206e+06
 1.38097460e+06 6.56819363e+06]","[ 1.67520960e+09  4.35658972e+04 -6.89380800e+06  1.79086442e+06
  1.86936893e+06  6.38909607e+06]",1675469900
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.27449687e+06
 6.94887186e+05 6.73518056e+06]","[ 1.67520960e+09  4.36418545e+04 -6.89343000e+06  1.67042882e+06
  1.26058973e+06  6.56791948e+06]",1675470000
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 9.77325090e+05
 3.39747885e+02 6.82016886e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675470100
"[ 1.67520960e+09  4.35757622e+04  6.89032400e+06  9.66293721e+05
 -1.34805897e+06  6.68771847e+06]","[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.33394033e+05
 -1.62825039e+06  6.69024582e+06]",1675470200
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  3.51048520e+05
 -1.38031160e+06  6.74102162e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -3.76014384e+05
 -1.61440495e+06  6.68739790e+06]",1675470300
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.95684416e+04
 -2.04960652e+06  6.57784968e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -1.00326041e+05
 -2.35977044e+06  6.47228531e+06]",1675470400
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -2.92271623e+05
 -2.69394815e+06  6.33459457e+06]","[ 1.67520960e+09  4.35534258e+04 -6.89377600e+06 -7.10236168e+05
 -3.05259461e+06  6.13996327e+06]",1675470500
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -6.10553376e+05
 -3.30549184e+06  6.01421781e+06]","[ 1.67520960e+09  4.35123298e+04 -6.89373600e+06 -1.32325772e+06
 -3.42708823e+06  5.83314451e+06]",1675470600
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -9.21401839e+05
 -3.87679224e+06  5.62061992e+06]","[ 1.67520960e+09  4.35123298e+04 -6.89373600e+06 -1.36722196e+06
 -4.05379816e+06  5.40546701e+06]",1675470700
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.22103253e+06
 -4.40089395e+06  5.15859280e+06]","[ 1.67520960e+09  4.35415191e+04  6.89380900e+06 -1.97996563e+06
 -4.24692893e+06  5.05611590e+06]",1675470800
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.50579756e+06
 -4.87141621e+06  4.63376148e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.93265999e+06
 -4.66530603e+06  4.69041704e+06]",1675470900
"[ 1.67520960e+09  4.35549813e+04  6.88983800e+06 -1.77222998e+06
 -5.28263056e+06  4.05251563e+06]","[ 1.67520960e+09  4.35580544e+04 -6.89216700e+06 -1.98871107e+06
 -5.13218596e+06  4.14802996e+06]",1675471000
"[ 1.67520960e+09  4.36233962e+04  6.89302200e+06 -4.03779266e+05
 -7.94432565e+05  6.83517311e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06 -5.52738484e+05
 -9.30055065e+05  6.80498207e+06]",1675471100
"[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -2.43179926e+05
  3.23634021e+06  6.07769500e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675471200
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 1.24178820e+04
 2.58958346e+06 6.38477206e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675471300
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 2.67864513e+05
 1.91130091e+06 6.61412038e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675471400
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 5.20050140e+05
 1.20975003e+06 6.76294786e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675471500
"[1.67520960e+09 4.36032638e+04 6.88995000e+06 7.65904634e+05
 4.93471544e+05 6.82944265e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675471600
"[ 1.67520960e+09  4.36032638e+04  6.88995000e+06  1.00243494e+06
 -2.28814501e+05  6.81279525e+06]","[ 1.67520960e+09  4.35476639e+04 -6.88998600e+06  9.92633509e+05
  5.55253392e+05  6.79527757e+06]",1675471700
"[ 1.67520960e+09  4.36418545e+04  6.89343000e+06 -2.18103889e+06
 -1.35483652e+06  6.39741077e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06 -2.06989122e+06
 -1.57687878e+06  6.38029138e+06]",1675471800
"[ 1.67520960e+09  4.35658972e+04  6.89380800e+06  1.18200628e+06
 -3.80692490e+05  6.78104145e+06]","[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.11695706e+06
 3.23220752e+05 6.79064384e+06]",1675471900
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -3.53815676e+05
  3.45551112e+06  5.95212580e+06]","[ 1.67520960e+09  4.36032638e+04  6.88995000e+06 -1.55571375e+05
  3.01826395e+06  6.19134966e+06]",1675472000
"[ 1.67520960e+09  4.35703154e+04  6.89155600e+06 -9.18725920e+04
  2.82458325e+06  6.28544612e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675472100
"[1.67520960e+09 4.35703154e+04 6.89155600e+06 1.71188176e+05
 2.15929270e+06 6.54230034e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  3.82680185e+05
  2.87029468e+06  6.25160879e+06]",1675472200
"[1.67520960e+09 4.35321842e+04 6.89126500e+06 6.93439415e+04
 4.09538033e+06 5.54189360e+06]","[1.67520960e+09 4.35534258e+04 6.89377600e+06 6.41686956e+05
 3.71404482e+06 5.77184056e+06]",1675472300
"[ 1.67520960e+09  4.35671694e+04  6.89120900e+06  6.52079782e+05
 -1.15347701e+06  6.76262111e+06]","[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.33394033e+05
 -1.62825039e+06  6.69024582e+06]",1675472400
"[ 1.67520960e+09  4.35671694e+04  6.89120900e+06 -6.84811463e+04
 -9.20689382e+05  6.82908507e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -3.76014384e+05
 -1.61440495e+06  6.68739790e+06]",1675472500
"[1.67520960e+09 4.35700605e+04 6.89082300e+06 4.05865938e+06
 4.70237294e+06 2.98302101e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.96813964e+06
  4.59828003e+06  3.25634975e+06]",1675472600
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.77911519e+06
 4.89394132e+06 3.04121931e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.96813964e+06
  4.59828003e+06  3.25634975e+06]",1675472700
"[1.67520960e+09 4.35699526e+04 6.89067400e+06 3.64038556e+06
 4.53473210e+06 3.69664523e+06]","[ 1.67520960e+09  4.36292166e+04 -6.89168200e+06  3.82625525e+06
  4.24020378e+06  3.85672588e+06]",1675472800
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06  7.81877625e+05
 -1.27671408e+06  6.72536807e+06]","[ 1.67520960e+09  4.35549813e+04  6.88983800e+06  2.33394033e+05
 -1.62825039e+06  6.69024582e+06]",1675472900
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06  7.96320219e+04
 -1.00020468e+06  6.81653552e+06]","[ 1.67520960e+09  4.36032638e+04 -6.88995000e+06 -3.76014384e+05
 -1.61440495e+06  6.68739790e+06]",1675473000
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -6.23583013e+05
 -7.11518886e+05  6.82471920e+06]","[ 1.67520960e+09  4.36011860e+04 -6.89062800e+06 -5.52738484e+05
 -9.30055065e+05  6.80498207e+06]",1675473100
"[ 1.67520960e+09  4.35476639e+04  6.88998600e+06 -1.31920662e+06
 -4.14171144e+05  6.74981950e+06]","[ 1.67520960e+09  4.36565792e+04 -6.89022700e+06 -8.30733031e+05
 -5.19143553e+05  6.82005324e+06]",1675473200
"[1.67520960e+09 4.36011860e+04 6.89062800e+06 3.06882514e+05
 1.47034472e+06 6.72492853e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675473300
"[1.67520960e+09 4.36011860e+04 6.89062800e+06 6.18316543e+05
 7.83168446e+05 6.81799722e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675473400
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.20087072e+05
 4.93523698e+06 4.71933298e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.30310691e+06
  4.53945352e+06  5.01630516e+06]",1675473500
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.38136207e+05
 4.37856859e+06 5.23672280e+06]","[ 1.67520960e+09  4.35549813e+04 -6.88983800e+06  1.00731152e+06
  4.02986236e+06  5.49667127e+06]",1675473600
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.44765771e+05
 3.76860157e+06 5.69036800e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  1.22985910e+06
  3.22088586e+06  5.96595472e+06]",1675473700
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.39895064e+05
 3.11276081e+06 6.07474654e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06  1.40678343e+06
  3.14530162e+06  5.96735268e+06]",1675473800
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 9.23583376e+05
 2.41902961e+06 6.38517953e+06]","[ 1.67520960e+09  4.36146200e+04 -6.88989000e+06  1.55102502e+06
  2.81682392e+06  6.09329542e+06]",1675473900
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.96029263e+05
 1.69585249e+06 6.61788818e+06]","[ 1.67520960e+09  4.35699526e+04 -6.89067400e+06  4.16385761e+05
  2.14720771e+06  6.53415534e+06]",1675474000
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.57568131e+05
 9.52032411e+05 6.77003983e+06]","[ 1.67520960e+09  4.35671694e+04 -6.89120900e+06  1.38770015e+05
  8.97367195e+05  6.83094168e+06]",1675474100
"[1.67520960e+09 4.36565792e+04 6.89022700e+06 8.08668151e+05
 1.96623609e+05 6.83978239e+06]","[ 1.67520960e+09  4.35699430e+04 -6.89092400e+06  1.02429214e+06
  5.73609774e+05  6.79000397e+06]",1675474200
"[ 1.67520960e+09  4.36565792e+04  6.89022700e+06  7.49924565e+05
 -5.61178616e+05  6.82626690e+06]","[1.67520960e+09 4.36032638e+04 6.88995000e+06 8.87803629e+05
 1.25550284e+05 6.83100181e+06]",1675474300
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -4.06677172e+06
 -3.01113407e+06  4.67640292e+06]","[ 1.67520960e+09  2.53050848e+02 -6.88995000e+06 -3.90486514e+06
 -3.58772457e+06  4.39887330e+06]",1675474400
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.90904716e+06
 -3.66842010e+06  4.32855046e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675474500
"[ 1.67520960e+09  4.36276473e+04  6.89016000e+06 -3.70373789e+06
 -4.28105056e+06  3.92800669e+06]","[ 1.67520960e+09  4.35700605e+04 -6.89082300e+06 -3.77298352e+06
 -4.09239693e+06  4.06188058e+06]",1675474600
"[ 1.67520960e+09  4.36146200e+04  6.88989000e+06 -3.79090031e+06
 -2.28804679e+06  5.27868364e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.45035981e+06
 -2.60648268e+06  5.36923997e+06]",1675474700
"[ 1.67520960e+09  4.36146200e+04  6.88989000e+06 -3.13541975e+06
 -2.48654145e+06  5.60863966e+06]","[ 1.67520960e+09  4.35733439e+04 -6.89415800e+06 -3.45035981e+06
 -2.60648268e+06  5.36923997e+06]",1675474800
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.83242189e+06
 5.25068520e+06 3.44638344e+06]","[ 1.67520960e+09  4.36276473e+04 -6.89016000e+06  3.34772311e+06
  5.03815870e+06  3.29890988e+06]",1675474900
"[ 1.67520960e+09  4.36146200e+04  6.88989000e+06 -1.71838787e+06
 -2.79066631e+06  6.06052051e+06]","[ 1.67520960e+09  4.35123298e+04 -6.89373600e+06 -1.32325772e+06
 -3.42708823e+06  5.83314451e+06]",1675475000
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.60840520e+06
 4.35909009e+06 4.65450572e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675475100
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.44797888e+06
 3.83079392e+06 5.17709233e+06]","[ 1.67520960e+09  4.36130013e+04 -6.89027200e+06  2.86295785e+06
  3.73939569e+06  5.02935493e+06]",1675475200
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.25774920e+06
 3.25585907e+06 5.63664953e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.89232083e+06
  3.65777603e+06  5.52832725e+06]",1675475300
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 2.04003216e+06
 2.64128520e+06 6.02758234e+06]","[ 1.67520960e+09  4.36146200e+04 -6.88989000e+06  1.55102502e+06
  2.81682392e+06  6.09329542e+06]",1675475400
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.79747840e+06
 1.99455454e+06 6.34513130e+06]","[ 1.67520960e+09  4.35415191e+04 -6.89380900e+06  1.64433647e+06
  2.32958373e+06  6.27626908e+06]",1675475500
"[1.67520960e+09 4.35549813e+04 6.88983800e+06 1.53304091e+06
 1.32354083e+06 6.58543035e+06]","[ 1.67520960e+09  4.35658972e+04 -6.89380800e+06  1.79086442e+06
  1.86936893e+06  6.38909607e+06]",1675475600
