object1,object2,time
"[1.67520960e+09 4.44357745e+04 6.80428400e+06 8.47994703e+05
 2.25002905e+06 6.36526158e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.16517296e+06
  2.14819180e+06  6.34984586e+06]",1675405300
"[1.67520960e+09 4.44357745e+04 6.80428400e+06 1.32069355e+06
 2.77452236e+06 6.07092044e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.63935438e+06
  2.52540615e+06  6.10146169e+06]",1675405400
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -1.25647741e+05
 -1.28371672e+06  6.68068132e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -5.73794077e+05
 -1.83138833e+06  6.52501961e+06]",1675405500
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -6.99742548e+05
 -1.76729465e+06  6.53316530e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -1.31538725e+06
 -1.65292896e+06  6.46503763e+06]",1675405600
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -1.26499228e+06
 -2.22853314e+06  6.30306699e+06]","[ 1.67520960e+09  4.44011742e+04 -6.80257000e+06 -1.35098946e+06
 -2.34070179e+06  6.24248922e+06]",1675405700
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -1.81425191e+06
 -2.66160192e+06  5.99329493e+06]","[ 1.67520960e+09  4.44357745e+04 -6.80428400e+06 -1.66942410e+06
 -3.15037481e+06  5.79520128e+06]",1675405800
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -2.34057854e+06
 -3.06102679e+06  5.60776479e+06]","[ 1.67520960e+09  4.44574076e+04 -6.80186500e+06 -2.86954559e+06
 -2.92829161e+06  5.42717581e+06]",1675405900
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -2.83731915e+06
 -3.42175884e+06  5.15134986e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -2.96715301e+06
 -3.69774781e+06  4.87832697e+06]",1675406000
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -3.29819470e+06
 -3.73923824e+06  4.62981943e+06]","[ 1.67520960e+09  4.44171925e+04 -6.80620800e+06 -3.31338889e+06
 -4.00135469e+06  4.39698479e+06]",1675406100
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -3.71737952e+06
 -4.00945190e+06  4.04976589e+06]","[ 1.67520960e+09  4.43017267e+04 -6.81487600e+06 -4.26407920e+06
 -3.58798458e+06  3.92238428e+06]",1675406200
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06  5.91130350e+06
 -2.74348452e+05  3.35301571e+06]","[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.55940259e+06
 1.40613408e+05 3.91667533e+06]",1675406300
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06  5.52933663e+06
 -9.54458396e+03  3.96078727e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  5.32149389e+06
  4.11598999e+05  4.21960051e+06]",1675406400
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 5.07739996e+06
 2.55380064e+05 4.51843791e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  5.32149389e+06
  4.11598999e+05  4.21960051e+06]",1675406500
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 4.56121243e+06
 5.17073060e+05 5.01891094e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675406600
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 3.98730603e+06
 7.72222866e+05 5.45587326e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.09155308e+06
  9.01031282e+05  5.36093711e+06]",1675406700
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 3.36294312e+06
 1.01760074e+06 5.82379540e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.00364108e+06
  9.30336407e+05  5.42195563e+06]",1675406800
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 2.69602457e+06
 1.25010161e+06 6.11802157e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  3.36949172e+06
  1.12533917e+06  5.80278006e+06]",1675406900
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 1.99498976e+06
 1.46678334e+06 6.33482857e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  2.59161107e+06
  1.33100460e+06  6.14849827e+06]",1675407000
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 1.26870978e+06
 1.66490398e+06 6.47147284e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.16517296e+06
  2.14819180e+06  6.34984586e+06]",1675407100
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 5.26375187e+05
 1.84195645e+06 6.52622526e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.16517296e+06
  2.14819180e+06  6.34984586e+06]",1675407200
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -2.22620306e+05
  1.99570027e+06  6.49839296e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  2.75043143e+05
  1.77357701e+06  6.56282090e+06]",1675407300
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -9.68798699e+05
  2.12418994e+06  6.38832816e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -5.92401031e+05
  1.88224529e+06  6.51138587e+06]",1675407400
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -1.70271764e+06
  2.22579951e+06  6.19742363e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -1.45003144e+06
  1.95973213e+06  6.35206919e+06]",1675407500
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -2.41508990e+06
  2.29924317e+06  5.92809515e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -1.77025391e+06
  1.98070909e+06  6.26378464e+06]",1675407600
"[1.67520960e+09 4.44849501e+04 6.80176700e+06 2.99708211e+06
 3.11642884e+06 5.25065752e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675407700
"[1.67520960e+09 4.44849501e+04 6.80176700e+06 2.58846638e+06
 3.73488154e+06 5.06108051e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  2.53790942e+06
  3.20637873e+06  5.43796173e+06]",1675407800
"[1.67520960e+09 4.44849501e+04 6.80176700e+06 2.14709816e+06
 4.30607589e+06 4.80746443e+06]","[ 1.67520960e+09  4.44125405e+04 -6.80704200e+06  2.81264798e+06
  4.33175191e+06  4.43386293e+06]",1675407900
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -5.35444917e+06
 -3.95782195e+05  4.17941020e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -5.51695403e+06
 -9.31942214e+05  3.86917082e+06]",1675408000
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -4.86082018e+06
 -6.15286334e+05  4.72102626e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -4.96008571e+06
 -3.18110468e+05  4.64286217e+06]",1675408100
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -4.30574618e+06
 -8.27012717e+05  5.20296444e+06]","[ 1.67520960e+09  4.44574076e+04 -6.80186500e+06 -4.60200819e+06
 -4.74180101e+05  4.98600690e+06]",1675408200
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -3.69624378e+06
 -1.02828494e+06  5.61913259e+06]","[ 1.67520960e+09  4.44574076e+04 -6.80186500e+06 -4.24407953e+06
 -1.11678555e+06  5.19654357e+06]",1675408300
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -3.04001764e+06
 -1.21655874e+06  5.96427000e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -3.62622813e+06
 -9.17724221e+05  5.68046562e+06]",1675408400
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -2.34536302e+06
 -1.38945417e+06  6.23401384e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06 -2.78252049e+06
 -1.40817692e+06  6.04711992e+06]",1675408500
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -1.62106096e+06
 -1.54478569e+06  6.42495429e+06]","[ 1.67520960e+09  4.44011742e+04 -6.80257000e+06 -2.06244135e+06
 -2.07873647e+06  6.13986317e+06]",1675408600
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -8.76267274e+05
 -1.68058977e+06  6.53467771e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -1.31538725e+06
 -1.65292896e+06  6.46503763e+06]",1675408700
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -1.20396806e+05
 -1.79514973e+06  6.56179710e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -5.73794077e+05
 -1.83138833e+06  6.52501961e+06]",1675408800
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06  6.36995583e+05
 -1.88701743e+06  6.50596964e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06  3.05852403e+05
 -2.01125861e+06  6.49002525e+06]",1675408900
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06  1.38633579e+06
 -1.95503158e+06  6.36790104e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06  1.18016114e+06
 -2.15602837e+06  6.34176573e+06]",1675409000
"[ 1.67520960e+09  4.44574076e+04  6.80186500e+06  4.99308811e+06
 -4.03863686e+05  4.60123165e+06]","[1.67520960e+09 4.44735674e+04 6.80158000e+06 4.96008571e+06
 3.18110468e+05 4.64268256e+06]",1675409100
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 4.71494234e+06
 2.44899386e+05 4.89639771e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675409200
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 4.37713983e+06
 8.90563821e+05 5.12961114e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675409300
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 3.98395471e+06
 1.52496022e+06 5.29792116e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.09155308e+06
  9.01031282e+05  5.36093711e+06]",1675409400
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 3.54036183e+06
 2.14006177e+06 5.39919820e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675409500
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 3.05197382e+06
 2.72808576e+06 5.43216083e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675409600
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 2.52497012e+06
 3.28159212e+06 5.39639199e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  2.53790942e+06
  3.20637873e+06  5.43796173e+06]",1675409700
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.64276027e+06
 2.66158201e+06 2.71018349e+06]","[1.67520960e+09 2.08071179e+02 6.81666400e+06 5.47165409e+06
 3.22527067e+06 2.47498257e+06]",1675409800
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.49725235e+06
 3.28568353e+06 2.29223847e+06]","[1.67520960e+09 2.08071179e+02 6.81666400e+06 5.47165409e+06
 3.22527067e+06 2.47498257e+06]",1675409900
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.28219948e+06
 3.86821833e+06 1.84529468e+06]","[1.67520960e+09 4.43161245e+04 6.81419500e+06 5.59094240e+06
 3.35241007e+06 1.98356649e+06]",1675410000
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.00032226e+06
 4.40181686e+06 1.37500633e+06]","[ 1.67520960e+09  4.42565199e+04 -6.81771000e+06  5.08367683e+06
  4.04948501e+06  2.05871860e+06]",1675410100
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 4.65518669e+06
 4.87972865e+06 8.87322976e+05]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  4.89792426e+06
  4.56136471e+06  1.22436708e+06]",1675410200
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 4.25115902e+06
 5.29590768e+06 3.88414225e+05]","[ 1.67520960e+09  4.44235385e+04 -6.80577700e+06  4.74902913e+06
  4.85747976e+06  4.12388962e+05]",1675410300
"[ 1.67520960e+09  4.44258350e+04  6.80219500e+06  3.79335055e+06
  5.64508896e+06 -1.15408299e+05]","[ 1.67520960e+09  4.44357745e+04 -6.80428400e+06  4.22161630e+06
  5.30054798e+06 -6.16608992e+05]",1675410400
"[1.67520960e+09 4.44011742e+04 6.80257000e+06 2.83292632e+06
 1.75199088e+06 5.93127432e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  3.27382978e+06
  1.15248356e+06  5.85200257e+06]",1675410500
"[1.67520960e+09 4.44011742e+04 6.80257000e+06 2.15152190e+06
 2.04334853e+06 6.12132656e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.63935438e+06
  2.52540615e+06  6.10146169e+06]",1675410600
"[1.67520960e+09 4.44011742e+04 6.80257000e+06 1.44290338e+06
 2.30886035e+06 6.23395158e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.63935438e+06
  2.52540615e+06  6.10146169e+06]",1675410700
"[1.67520960e+09 4.44011742e+04 6.80257000e+06 7.16033919e+05
 2.54516794e+06 6.26772480e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.16517296e+06
  2.14819180e+06  6.34984586e+06]",1675410800
"[1.67520960e+09 4.44357745e+04 6.80428400e+06 9.15581214e+05
 2.32602725e+06 6.32847446e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.63935438e+06
  2.52540615e+06  6.10146169e+06]",1675410900
"[1.67520960e+09 4.44357745e+04 6.80428400e+06 1.38627966e+06
 2.84595802e+06 6.02304179e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  2.09835043e+06
  2.87922761e+06  5.79655955e+06]",1675411000
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -2.08632262e+05
 -1.35453728e+06  6.66460203e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -5.73794077e+05
 -1.83138833e+06  6.52501961e+06]",1675411100
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -7.81898501e+05
 -1.83526765e+06  6.50504775e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -1.31538725e+06
 -1.65292896e+06  6.46503763e+06]",1675411200
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -1.34528117e+06
 -2.29279937e+06  6.26326660e+06]","[ 1.67520960e+09  4.44011742e+04 -6.80257000e+06 -2.06244135e+06
 -2.07873647e+06  6.13986317e+06]",1675411300
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -1.89165886e+06
 -2.72134903e+06  5.94231480e+06]","[ 1.67520960e+09  4.44357745e+04 -6.80428400e+06 -1.66942410e+06
 -3.15037481e+06  5.79520128e+06]",1675411400
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -2.41412508e+06
 -3.11549954e+06  5.54624933e+06]","[ 1.67520960e+09  4.44574076e+04 -6.80186500e+06 -2.86954559e+06
 -2.92829161e+06  5.42717581e+06]",1675411500
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -2.90607562e+06
 -3.47026867e+06  5.08007665e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -3.56983367e+06
 -3.23229705e+06  4.80458232e+06]",1675411600
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -3.36129199e+06
 -3.78117197e+06  4.54968940e+06]","[ 1.67520960e+09  4.44171925e+04 -6.80620800e+06 -3.31338889e+06
 -4.00135469e+06  4.39698479e+06]",1675411700
"[ 1.67520960e+09  4.44366870e+04  6.80405900e+06 -3.77402004e+06
 -4.04427946e+06  3.96179192e+06]","[ 1.67520960e+09  4.43017267e+04 -6.81487600e+06 -4.26407920e+06
 -3.58798458e+06  3.92238428e+06]",1675411800
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06  5.84987677e+06
 -2.28268945e+05  3.46241614e+06]","[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.55940259e+06
 1.40613408e+05 3.91667533e+06]",1675411900
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 5.45531886e+06
 3.67980622e+04 4.06197397e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  5.32149389e+06
  4.11598999e+05  4.21960051e+06]",1675412000
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 4.99172780e+06
 3.01399416e+05 4.61013042e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  5.32149389e+06
  4.11598999e+05  4.21960051e+06]",1675412100
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 4.46496999e+06
 5.62186777e+05 5.09994897e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675412200
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 3.88171118e+06
 8.15860066e+05 5.52523132e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.09155308e+06
  9.01031282e+05  5.36093711e+06]",1675412300
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 3.24933210e+06
 1.05920923e+06 5.88059582e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  3.36949172e+06
  1.12533917e+06  5.80278006e+06]",1675412400
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 2.57583504e+06
 1.28915486e+06 6.16154559e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  3.27382978e+06
  1.15248356e+06  5.85200257e+06]",1675412500
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 1.86974264e+06
 1.50278716e+06 6.36452541e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  2.59161107e+06
  1.33100460e+06  6.14849827e+06]",1675412600
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 1.13998998e+06
 1.69740276e+06 6.48696672e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  1.16517296e+06
  2.14819180e+06  6.34984586e+06]",1675412700
"[1.67520960e+09 4.44735674e+04 6.80158000e+06 3.95811565e+05
 1.87053894e+06 6.52732011e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  1.02942678e+06
  1.65455627e+06  6.51879230e+06]",1675412800
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -3.53375564e+05
  2.02000480e+06  6.48507493e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  2.75043143e+05
  1.77357701e+06  6.56282090e+06]",1675412900
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -1.09809098e+06
  2.14390893e+06  6.36076577e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -5.92401031e+05
  1.88224529e+06  6.51138587e+06]",1675413000
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -1.82891084e+06
  2.24068344e+06  6.15596567e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -1.45003144e+06
  1.95973213e+06  6.35206919e+06]",1675413100
"[ 1.67520960e+09  4.44735674e+04  6.80158000e+06 -2.53658714e+06
  2.30910370e+06  5.87326624e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06 -1.98142911e+06
  1.99206324e+06  6.19658294e+06]",1675413200
"[1.67520960e+09 4.44849501e+04 6.80176700e+06 2.92924331e+06
 3.22602527e+06 5.22267450e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675413300
"[1.67520960e+09 4.44849501e+04 6.80176700e+06 2.51460322e+06
 3.83687790e+06 5.02186947e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  2.53790942e+06
  3.20637873e+06  5.43796173e+06]",1675413400
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -5.72305678e+06
 -2.04022730e+05  3.67413050e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -5.51695403e+06
 -9.31942214e+05  3.86917082e+06]",1675413500
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -5.28694595e+06
 -4.27979411e+05  4.26137011e+06]","[ 1.67520960e+09  4.44466423e+04 -6.80273300e+06 -5.51695403e+06
 -9.31942214e+05  3.86917082e+06]",1675413600
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -4.78400351e+06
 -6.46526058e+05  4.79474229e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -4.96008571e+06
 -3.18110468e+05  4.64286217e+06]",1675413700
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -4.22058709e+06
 -8.56900052e+05  5.26750473e+06]","[ 1.67520960e+09  4.44574076e+04 -6.80186500e+06 -4.60200819e+06
 -4.74180101e+05  4.98600690e+06]",1675413800
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -3.60381876e+06
 -1.05644208e+06  5.67368131e+06]","[ 1.67520960e+09  4.44849501e+04 -6.80176700e+06 -4.10229505e+06
 -6.87008720e+05  5.38156892e+06]",1675413900
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -2.94149501e+06
 -1.24262976e+06  6.00813761e+06]","[ 1.67520960e+09  4.43680585e+04 -6.81239500e+06 -3.19768158e+06
 -1.07163602e+06  5.91886818e+06]",1675414000
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -2.24198820e+06
 -1.41310951e+06  6.26664580e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06 -2.78252049e+06
 -1.40817692e+06  6.04711992e+06]",1675414100
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -1.51414070e+06
 -1.56572633e+06  6.44593811e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -2.04033514e+06
 -1.45355296e+06  6.32324483e+06]",1675414200
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -7.67153136e+05
 -1.69855099e+06  6.54374814e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -1.31538725e+06
 -1.65292896e+06  6.46503763e+06]",1675414300
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06 -1.04680892e+04
 -1.80990449e+06  6.55883947e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06 -5.73794077e+05
 -1.83138833e+06  6.52501961e+06]",1675414400
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06  7.46349283e+05
 -1.89837922e+06  6.49102135e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06  3.05852403e+05
 -2.01125861e+06  6.49002525e+06]",1675414500
"[ 1.67520960e+09  4.44114902e+04  6.80398700e+06  1.49373215e+06
 -1.96285677e+06  6.34115105e+06]","[ 1.67520960e+09  4.44735674e+04 -6.80158000e+06  1.18016114e+06
 -2.15602837e+06  6.34176573e+06]",1675414600
"[ 1.67520960e+09  4.44574076e+04  6.80186500e+06  4.94989140e+06
 -2.92999706e+05  4.65597398e+06]","[1.67520960e+09 4.44735674e+04 6.80158000e+06 4.96008571e+06
 3.18110468e+05 4.64268256e+06]",1675414700
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 4.66126767e+06
 3.55815513e+05 4.94078400e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675414800
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 4.31366633e+06
 1.00012871e+06 5.16307979e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.74583342e+06
  6.61796832e+05  4.83027931e+06]",1675414900
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 3.91148548e+06
 1.63178758e+06 5.32004869e+06]","[ 1.67520960e+09  4.44114902e+04 -6.80398700e+06  4.09155308e+06
  9.01031282e+05  5.36093711e+06]",1675415000
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 3.45981380e+06
 2.24279994e+06 5.40970465e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675415100
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 2.96436615e+06
 2.82543483e+06 5.43091326e+06]","[ 1.67520960e+09  4.44055581e+04 -6.80645200e+06  3.45544446e+06
  2.76666333e+06  5.17024385e+06]",1675415200
"[1.67520960e+09 4.44574076e+04 6.80186500e+06 2.43141128e+06
 3.37232036e+06 5.38340617e+06]","[ 1.67520960e+09  4.44366870e+04 -6.80405900e+06  2.53790942e+06
  3.20637873e+06  5.43796173e+06]",1675415300
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.62338325e+06
 2.76838810e+06 2.64262086e+06]","[1.67520960e+09 2.08071179e+02 6.81666400e+06 5.47165409e+06
 3.22527067e+06 2.47498257e+06]",1675415400
"[1.67520960e+09 4.44258350e+04 6.80219500e+06 5.46610695e+06
 3.38608292e+06 2.21945355e+06]","[1.67520960e+09 2.08071179e+02 6.81666400e+06 5.47165409e+06
 3.22527067e+06 2.47498257e+06]",1675415500
