object1,object2,time
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -2.79474644e+06
 -1.40528510e+06 -6.08651599e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.47694937e+06
 -7.95855112e+05 -6.32911208e+06]",1675368900
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -2.29275567e+06
 -9.13288952e+05 -6.38281172e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675369000
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -1.76227891e+06
 -4.09945782e+05 -6.59980517e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675369100
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -1.20990698e+06
  9.84906979e+04 -6.73480033e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675369200
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -6.42502734e+05
  6.05703495e+05 -6.78611997e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675369300
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -6.71158140e+04
  1.10539082e+06 -6.75312649e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -5.06638429e+05
  1.25523720e+06 -6.70774622e+06]",1675369400
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06  5.09104977e+05
  1.59134438e+06 -6.63622980e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675369500
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.71078151e+06
  1.57522855e+06 -6.43587187e+06]","[ 1.67520960e+09  4.39917315e+04 -6.84340600e+06  1.47938292e+06
  1.01048952e+06 -6.60455602e+06]",1675369600
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.43939976e+06
  8.89462978e+05 -6.63065223e+06]","[ 1.67520960e+09  4.39984266e+04 -6.84343100e+06  1.57992720e+06
  1.70875158e+05 -6.65618435e+06]",1675369700
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.15013294e+06
  1.92645506e+05 -6.74304434e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.40872717e+06
 -3.41110935e+04 -6.69654258e+06]",1675369800
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  8.46575312e+05
 -5.06565657e+05 -6.77165168e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06  1.37968584e+06
 -9.95919251e+05 -6.62831610e+06]",1675369900
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  5.32498675e+05
 -1.19948256e+06 -6.71611881e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  1.19990985e+06
 -9.04565729e+05 -6.67605267e+06]",1675370000
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  2.11805549e+05
 -1.87749545e+06 -6.57713572e+06]","[ 1.67520960e+09  4.39984266e+04 -6.84343100e+06 -1.84162707e+05
 -1.27028210e+06 -6.72180283e+06]",1675370100
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -3.15074668e+06
 -1.38561568e+06 -5.91478314e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.84584153e+06
 -1.09839951e+06 -6.12545312e+06]",1675370200
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.62687471e+06
 -9.42783006e+05 -6.24839856e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675370300
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.07036624e+06
 -4.88237125e+05 -6.50438339e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675370400
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -1.48813538e+06
 -2.76253479e+04 -6.67955725e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675370500
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -8.87415814e+05
  4.33329648e+05 -6.77174377e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675370600
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.75670923e+05
  8.88900924e+05 -6.77979762e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.21399676e+05
  5.63211622e+05 -6.77010044e+06]",1675370700
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06  3.39498925e+05
  1.33342842e+06 -6.70361874e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675370800
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06  9.50450812e+05
  1.76138931e+06 -6.54415358e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675370900
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06 -9.93816175e+05
  9.64400180e+05 -6.70183487e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.19990985e+06
  9.04565729e+05 -6.67587423e+06]",1675371000
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06 -2.38341839e+05
  8.94373095e+05 -6.78053234e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.21399676e+05
  5.63211622e+05 -6.77010044e+06]",1675371100
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  5.20093624e+05
  8.13234439e+05 -6.77498939e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675371200
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  1.27206751e+06
  7.21992267e+05 -6.68527488e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.40872717e+06
 -3.41110935e+04 -6.69654258e+06]",1675371300
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  2.00823741e+06
  6.21780161e+05 -6.51250342e+06]","[ 1.67520960e+09  4.39984266e+04 -6.84343100e+06  1.57992720e+06
  1.70875158e+05 -6.65618435e+06]",1675371400
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  2.71945723e+06
  5.13843142e+05 -6.25882149e+06]","[ 1.67520960e+09  4.40292491e+04 -6.84336500e+06  2.37656652e+06
  1.05013066e+06 -6.33076300e+06]",1675371500
"[ 1.67520960e+09  4.39984266e+04  6.84343100e+06 -4.98085235e+05
  7.27893217e+05 -6.78635620e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.19990985e+06
  9.04565729e+05 -6.67587423e+06]",1675371600
"[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -2.76477564e+06
 -1.44458548e+06 -6.09104531e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.47694937e+06
 -7.95855112e+05 -6.32911208e+06]",1675371700
"[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -2.27054481e+06
 -9.44180717e+05 -6.38629733e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -1.51088222e+06
 -1.06683101e+06 -6.58827121e+06]",1675371800
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -3.40669018e+06
 -1.57337423e+06 -5.72274703e+06]","[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.91833093e+06
 -1.18718223e+06 -6.07465068e+06]",1675371900
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.89824755e+06
 -1.14197271e+06 -6.09318780e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675372000
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.35379580e+06
 -6.96382823e+05 -6.38792410e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675372100
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -1.78009946e+06
 -2.42140763e+05 -6.60329401e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675372200
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -1.18428637e+06
  2.15109760e+05 -6.73662168e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675372300
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -5.73759187e+05
  6.69687664e+05 -6.78625058e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.19990985e+06
  9.04565729e+05 -6.67587423e+06]",1675372400
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06  4.38966350e+04
  1.11594507e+06 -6.75156410e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -5.06638429e+05
  1.25523720e+06 -6.70774622e+06]",1675372500
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.70631833e+05
 -2.28352726e+06 -6.44875742e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06  3.47878042e+05
 -1.76284344e+06 -6.60303622e+06]",1675372600
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -4.15192873e+05
 -1.58775510e+06 -6.64354821e+06]","[ 1.67520960e+09  4.39984266e+04 -6.84343100e+06 -1.84162707e+05
 -1.27028210e+06 -6.72180283e+06]",1675372700
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -6.54595241e+05
 -8.72255465e+05 -6.75579453e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06  1.30323836e+05
 -8.83477637e+05 -6.78471427e+06]",1675372800
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -8.85864423e+05
 -1.45918267e+05 -6.78410173e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675372900
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.10612695e+06
  5.82231931e+05 -6.72811812e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675373000
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.31264612e+06
  1.30314804e+06 -6.58853926e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.90163605e+06
  9.57743836e+05 -6.50348584e+06]",1675373100
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  5.04377909e+06
 -1.11036921e+06  4.48995563e+06]","[ 1.67520960e+09  4.40462495e+04 -6.84506000e+06  5.25911515e+06
 -1.58489172e+06  4.08451049e+06]",1675373200
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -2.85804738e+06
 -1.34702726e+06 -6.07033893e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.47694937e+06
 -7.95855112e+05 -6.32911208e+06]",1675373300
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -2.34369462e+06
 -8.70304690e+05 -6.37036869e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675373400
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -1.80022376e+06
 -3.82769438e+05 -6.59125283e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675373500
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -1.23438686e+06
  1.09521351e+05 -6.73024710e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675373600
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -6.53213921e+05
  6.00451444e+05 -6.78562463e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675373700
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -6.39254333e+04
  1.08392151e+06 -6.75669739e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -5.06638429e+05
  1.25523720e+06 -6.70774622e+06]",1675373800
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -2.99091372e+06
 -1.62088889e+06 -5.93787166e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.84584153e+06
 -1.09839951e+06 -6.12545312e+06]",1675373900
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -2.50479236e+06
 -1.13367170e+06 -6.26673513e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675374000
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -1.98755063e+06
 -6.32369395e+05 -6.51773864e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675374100
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -1.44561492e+06
 -1.23210329e+05 -6.68776362e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675374200
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -8.85718413e+05
  3.87479542e+05 -6.77469763e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675374300
"[ 1.67520960e+09  4.40393134e+04  6.84333000e+06 -3.14817454e+05
  8.93355240e+05 -6.77746058e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.21399676e+05
  5.63211622e+05 -6.77010044e+06]",1675374400
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -2.95788214e+06
 -1.56895589e+06 -5.96828463e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.84584153e+06
 -1.09839951e+06 -6.12545312e+06]",1675374500
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -2.46702229e+06
 -1.08222190e+06 -6.29076367e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675374600
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -1.94551130e+06
 -5.82041999e+05 -6.53508406e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675374700
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -1.39982859e+06
 -7.46306080e+04 -6.69821028e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675374800
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -8.36753925e+05
  4.33708020e+05 -6.77811559e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675374900
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06 -2.63283134e+05
  9.36658107e+05 -6.77380723e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.21399676e+05
  5.63211622e+05 -6.77010044e+06]",1675375000
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06  3.13458778e+05
  1.42797083e+06 -6.68533871e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675375100
"[ 1.67520960e+09  4.40386525e+04  6.84332600e+06  8.86306170e+05
  1.90154194e+06 -6.51380921e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675375200
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.53325895e+06
  1.12281180e+06 -6.57396195e+06]","[ 1.67520960e+09  4.39917315e+04 -6.84340600e+06  1.47938292e+06
  1.01048952e+06 -6.60455602e+06]",1675375300
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  1.24964270e+06
  4.28764355e+05 -6.71439642e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.40872717e+06
 -3.41110935e+04 -6.69654258e+06]",1675375400
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  9.50499189e+05
 -2.70610638e+05 -6.77140209e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  1.19990985e+06
 -9.04565729e+05 -6.67605267e+06]",1675375500
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  6.39545383e+05
 -9.66623196e+05 -6.74427063e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06  1.37968584e+06
 -9.95919251e+05 -6.62831610e+06]",1675375600
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  3.20644994e+05
 -1.65062511e+06 -6.63333917e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.93452439e+05
 -9.49097397e+05 -6.77430130e+06]",1675375700
"[ 1.67520960e+09  4.41713695e+04  6.84314000e+06 -2.23952536e+03
 -2.31411741e+06 -6.43998608e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06  3.47878042e+05
 -1.76284344e+06 -6.60303622e+06]",1675375800
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.80939173e+06
 -1.09527875e+06 -6.14324651e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675375900
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.26324652e+06
 -6.44095819e+05 -6.42609141e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675376000
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -1.68898256e+06
 -1.84910592e+05 -6.62909806e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675376100
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -1.09373456e+06
  2.76571978e+05 -6.74974427e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675376200
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -4.84897904e+05
  7.34618396e+05 -6.78653114e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.19990985e+06
  9.04565729e+05 -6.67587423e+06]",1675376300
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06  1.29963156e+05
  1.18353786e+06 -6.73900162e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -5.06638429e+05
  1.25523720e+06 -6.70774622e+06]",1675376400
"[ 1.67520960e+09  4.40434442e+04  6.84337600e+06  7.43209545e+05
  1.61775295e+06 -6.60774621e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675376500
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06 -1.24925911e+06
  9.85593938e+05 -6.65584594e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.90163605e+06
  9.57743836e+05 -6.50348584e+06]",1675376600
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06 -4.96948448e+05
  9.19564966e+05 -6.76311847e+06]","[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.19990985e+06
  9.04565729e+05 -6.67587423e+06]",1675376700
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  2.61536237e+05
  8.42111443e+05 -6.78636692e+06]","[ 1.67520960e+09  4.40589429e+04 -6.84325100e+06  4.40846338e+05
  1.51275253e+06 -6.65919974e+06]",1675376800
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  1.01677163e+06
  7.54195640e+05 -6.72530247e+06]","[ 1.67520960e+09  4.39917315e+04 -6.84340600e+06  1.47938292e+06
  1.01048952e+06 -6.60455602e+06]",1675376900
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  1.75937479e+06
  6.56909812e+05 -6.58068376e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.40872717e+06
 -3.41110935e+04 -6.69654258e+06]",1675377000
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  2.48011972e+06
  5.51462625e+05 -6.35430752e+06]","[ 1.67520960e+09  4.40393134e+04 -6.84333000e+06  1.92183648e+06
  5.69797540e+05 -6.54298677e+06]",1675377100
"[ 1.67520960e+09  4.40802867e+04  6.84341500e+06  3.17005197e+06
  4.39164141e+05 -6.04898622e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  2.91833093e+06
  1.18718223e+06 -6.07483072e+06]",1675377200
"[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -2.92557657e+06
 -1.61124432e+06 -5.97298401e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.84584153e+06
 -1.09839951e+06 -6.12545312e+06]",1675377300
"[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -2.44237652e+06
 -1.11626443e+06 -6.29447338e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675377400
"[ 1.67520960e+09  4.40292491e+04  6.84336500e+06 -1.92883205e+06
 -6.07415919e+05 -6.53775935e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675377500
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -3.07545088e+06
 -1.29048537e+06 -5.97554411e+06]","[ 1.67520960e+09  4.40434442e+04  6.84337600e+06 -2.91833093e+06
 -1.18718223e+06 -6.07465068e+06]",1675377600
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.54250166e+06
 -8.49104909e+05 -6.29647395e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.86353441e+06
 -6.42365965e+05 -6.55321327e+06]",1675377700
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -1.97796328e+06
 -3.97174788e+05 -6.53917361e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675377800
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -1.38884981e+06
  5.96900080e+04 -6.70062769e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675377900
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -7.82480655e+05
  5.15813189e+05 -6.77883020e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675378000
"[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -1.66389614e+05
  9.65527679e+05 -6.77280953e+06]","[ 1.67520960e+09  4.41713695e+04 -6.84314000e+06 -8.21399676e+05
  5.63211622e+05 -6.77010044e+06]",1675378100
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -8.70377088e+04
 -2.51352406e+06 -6.36433072e+06]","[ 1.67520960e+09  4.41713695e+04  6.84314000e+06  8.07719821e+04
 -2.14628114e+06 -6.49698979e+06]",1675378200
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -3.32660568e+05
 -1.82642285e+06 -6.58662287e+06]","[ 1.67520960e+09  4.39984266e+04 -6.84343100e+06 -1.84162707e+05
 -1.27028210e+06 -6.72180283e+06]",1675378300
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -5.74150200e+05
 -1.11662878e+06 -6.72707782e+06]","[ 1.67520960e+09  4.40434442e+04 -6.84337600e+06  1.93452439e+05
 -9.49097397e+05 -6.77430130e+06]",1675378400
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -8.08506155e+05
 -3.92960868e+05 -6.78395046e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675378500
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.03281662e+06
  3.35589488e+05 -6.75653415e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.28423646e+06
  1.72643052e+05 -6.71935040e+06]",1675378600
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.24429458e+06
  1.05997023e+06 -6.64516955e+06]","[ 1.67520960e+09  4.39949371e+04 -6.84332800e+06 -1.90163605e+06
  9.57743836e+05 -6.50348584e+06]",1675378700
"[ 1.67520960e+09  4.40589429e+04  6.84325100e+06 -1.44031249e+06
  1.77118109e+06 -6.45124032e+06]","[ 1.67520960e+09  4.40802867e+04  6.84341500e+06 -1.37968584e+06
  9.95919251e+05 -6.62813813e+06]",1675378800
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -3.02557580e+06
 -1.50600190e+06 -5.95061184e+06]","[ 1.67520960e+09  4.40917418e+04  6.84330900e+06 -2.84584153e+06
 -1.09839951e+06 -6.12545312e+06]",1675378900
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -2.52262999e+06
 -1.03432776e+06 -6.27681734e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -2.58043144e+06
 -5.35861208e+05 -6.31540275e+06]",1675379000
"[ 1.67520960e+09  4.40023391e+04  6.84338600e+06 -1.98834296e+06
 -5.49803115e+05 -6.52503952e+06]","[ 1.67520960e+09  4.40802867e+04 -6.84341500e+06 -1.37805724e+06
 -7.08244735e+05 -6.66552851e+06]",1675379100
