object1,object2,time
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.45750843e+06
 -8.10136677e+05 -2.17407772e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675487500
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.16137060e+06
 -9.96856538e+05 -2.85063850e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675487600
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.78929303e+06
 -1.17129001e+06 -3.49206477e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -6.07615073e+06
 -1.32020107e+06 -2.90141675e+06]",1675487700
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.34586164e+06
 -1.33128716e+06 -4.09045087e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.58639732e+06
 -1.05772575e+06 -3.84106708e+06]",1675487800
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -4.83654177e+06
 -1.47487603e+06 -4.63842160e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.22042451e+06
 -8.85440725e+05 -4.36387181e+06]",1675487900
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.72533162e+06
 -4.62247816e+05 -1.28249568e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.60015706e+06
 -2.40886026e+05 -1.86083839e+06]",1675488000
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.83125981e+06
 -3.70964154e+05 -5.33693420e+05]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.73284870e+06
 -5.39432197e+05 -1.20798995e+06]",1675488100
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.85300840e+06
 -2.75109211e+05  2.21685385e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.85066851e+06
 -2.73683393e+05  2.75117014e+05]",1675488200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -4.58037972e+06
 -1.91593520e+06 -4.73614986e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -4.87205108e+06
 -1.46594525e+06 -4.60360659e+06]",1675488300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.08047972e+06
 -1.98041882e+06 -4.16514930e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.31354083e+06
 -1.34150088e+06 -4.12868428e+06]",1675488400
"[ 1.67520960e+09  4.38648812e+04  6.86269300e+06 -5.48805771e+06
 -1.73566191e+06  3.73701157e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -5.64162783e+06
 -1.22915559e+06  3.70705096e+06]",1675488500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.88743150e+06
 -2.03566406e+06 -2.87680791e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06 -5.93775470e+06
 -2.05549716e+06 -2.75927063e+06]",1675488600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.18433731e+06
 -2.02574476e+06 -2.17534634e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675488700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.40501900e+06
 -1.99085745e+06 -1.44707286e+06]","[ 1.67520960e+09  4.39097013e+04  6.86258000e+06 -6.35725093e+06
 -1.74562944e+06 -1.90572308e+06]",1675488800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.54675656e+06
 -1.93143211e+06 -7.00963703e+05]","[ 1.67520960e+09  1.64518815e+02 -6.86211000e+06 -6.72530951e+06
 -1.32851688e+06 -3.06100271e+05]",1675488900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.60780305e+06
 -1.84820119e+06  5.37850823e+04]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675489000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.58740603e+06
 -1.74219054e+06  8.07870948e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675489100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.48581692e+06
 -1.61470678e+06  1.55199952e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06 -6.58641750e+06
 -1.67433161e+06  9.54135807e+05]",1675489200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.30428782e+06
 -1.46732119e+06  2.27699915e+06]","[ 1.67520960e+09  4.38265014e+04  6.86362700e+06 -6.50037810e+06
 -1.40220197e+06  1.69913683e+06]",1675489300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.04505616e+06
 -1.30185035e+06  2.97393396e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.30712502e+06
 -7.90378413e+05  2.58419125e+06]",1675489400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.71131706e+06
 -1.12033375e+06  3.63421399e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.03930029e+06
 -1.05954925e+06  3.07984639e+06]",1675489500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.30718395e+06
 -9.25008632e+05  4.24970106e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -5.64162783e+06
 -1.22915559e+06  3.70705096e+06]",1675489600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -4.83763794e+06
 -7.18282462e+05  4.81280906e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -4.95180129e+06
 -1.44534997e+06  4.52452558e+06]",1675489700
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.65766200e+06
 -2.83113057e+05 -1.63637836e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06  6.60015706e+06
  2.40886026e+05 -1.86065722e+06]",1675489800
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.79954719e+06
 -7.20047659e+04 -9.18326622e+05]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06  6.70964782e+06
  4.71364265e+05 -1.35886250e+06]",1675489900
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.85762703e+06
  1.39990993e+05 -1.88956383e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06  6.83575249e+06
  5.31723680e+05 -2.70464070e+05]",1675490000
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.83118568e+06
 3.50261345e+05 5.42742770e+05]","[1.67520960e+09 4.38785621e+04 6.86174100e+06 6.73755909e+06
 6.35391141e+05 1.13324621e+06]",1675490100
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.72054903e+06
 5.56214677e+05 1.26775254e+06]","[1.67520960e+09 4.38785621e+04 6.86174100e+06 6.73755909e+06
 6.35391141e+05 1.13324621e+06]",1675490200
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.52708069e+06
 7.55312587e+05 1.97713709e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06  6.50037810e+06
  1.40220197e+06  1.69931886e+06]",1675490300
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.25316519e+06
 9.45101166e+05 2.66215316e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06  6.26398022e+06
  1.43929181e+06  2.40248172e+06]",1675490400
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 5.90217857e+06
 1.12324124e+06 3.31435782e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06  6.15499399e+06
  1.36827080e+06  2.70641928e+06]",1675490500
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 5.47844679e+06
 1.28753722e+06 3.92571257e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06  5.84981160e+06
  1.19274312e+06  3.38196177e+06]",1675490600
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 4.98719241e+06
 1.43596412e+06 4.48868237e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675490700
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.67968958e+06
 4.87366847e+05 1.49424707e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  6.79098754e+06
 -8.95077550e+04  9.77997124e+05]",1675490800
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.80950952e+06
 3.97600994e+05 7.49030866e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  6.79098754e+06
 -8.95077550e+04  9.77997124e+05]",1675490900
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06  6.85541788e+06
  3.02935621e+05 -5.41542103e+03]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06  6.83575249e+06
  5.31723680e+05 -2.70464070e+05]",1675491000
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 4.42826579e+06
 1.89334963e+06 4.88748308e+06]","[1.67520960e+09 4.39992843e+04 6.86165800e+06 4.95180129e+06
 1.44534997e+06 4.52434820e+06]",1675491100
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 4.94500498e+06
 1.96461190e+06 4.33232356e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675491200
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.40079524e+06
 2.01165963e+06 3.72376663e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675491300
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.79001879e+06
 2.03391295e+06 3.06931296e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.48805771e+06
  1.73566191e+06  3.73683043e+06]",1675491400
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.10787833e+06
 2.03109758e+06 2.37702893e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  6.09824522e+06
  2.19039625e+06  2.26038126e+06]",1675491500
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.35045611e+06
 2.00324821e+06 1.65544718e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06  6.50037810e+06
  1.40220197e+06  1.69931886e+06]",1675491600
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.51476229e+06
 1.95070810e+06 9.13461466e+05]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.65995185e+06
  1.46465688e+06  7.71066625e+05]",1675491700
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.59877172e+06
 1.87412483e+06 1.60217013e+05]","[ 1.67520960e+09  1.64518815e+02  6.86211000e+06  6.72530951e+06
  1.32851688e+06 -3.06281716e+05]",1675491800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.60144897e+06
  1.77444231e+06 -5.95002171e+05]","[ 1.67520960e+09  1.64518815e+02  6.86211000e+06  6.72530951e+06
  1.32851688e+06 -3.06281716e+05]",1675491900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.52276103e+06
  1.65288916e+06 -1.34288774e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.35725093e+06
  1.74562944e+06 -1.90590049e+06]",1675492000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.36367777e+06
  1.51096357e+06 -2.07422175e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.35725093e+06
  1.74562944e+06 -1.90590049e+06]",1675492100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.12615994e+06
  1.35041482e+06 -2.77999025e+06]","[ 1.67520960e+09  4.38265014e+04  6.86362700e+06  6.36697562e+06
  1.30008978e+06 -2.20888125e+06]",1675492200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.81313503e+06
  1.17322174e+06 -3.45149438e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.93398440e+06
  1.10902563e+06 -3.26175633e+06]",1675492300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  5.42846118e+06
  9.81568282e+05 -4.08045763e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.76159398e+06
  1.18254972e+06 -3.53365290e+06]",1675492400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  4.97687964e+06
  7.77816651e+05 -4.65912781e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  5.09870063e+06
  1.40535057e+06 -4.37138519e+06]",1675492500
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.60243996e+06
  3.42406541e+05  1.83654428e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06 -6.65394975e+06
 -2.71414927e+05  1.65335907e+06]",1675492600
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.76779715e+06
  1.32024043e+05  1.12331738e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.73755909e+06
 -6.35391141e+05  1.13342904e+06]",1675492700
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.84974031e+06
 -7.99856696e+04  3.96245430e+05]","[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.80067533e+06
 -1.86229531e+05  8.96685441e+05]",1675492800
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.84725949e+06
 -2.91009548e+05 -3.35710295e+05]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06 -6.82473431e+06
 -2.14831432e+05 -6.82027025e+05]",1675492900
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.76038526e+06
 -4.98446693e+05 -1.06352835e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.70112853e+06
 -3.01674047e+05 -1.44459017e+06]",1675493000
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.59018835e+06
 -6.99740415e+05 -1.77823826e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675493100
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.33876647e+06
 -8.92409741e+05 -2.47103115e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675493200
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -6.00921843e+06
 -1.07407999e+06 -3.13336824e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -6.07615073e+06
 -1.32020107e+06 -2.90141675e+06]",1675493300
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.60560595e+06
 -1.24251206e+06 -3.75708614e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.94370363e+06
 -1.24402324e+06 -3.19459476e+06]",1675493400
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.13290360e+06
 -1.39563000e+06 -4.33449744e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06 -5.58639732e+06
 -1.05772575e+06 -3.84106708e+06]",1675493500
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.62730199e+06
 -5.11993706e+05 -1.70448948e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.60015706e+06
 -2.40886026e+05 -1.86083839e+06]",1675493600
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.78088258e+06
 -4.23836312e+05 -9.63611896e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.75728032e+06
  1.49495054e+05 -1.18268383e+06]",1675493700
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.85090435e+06
 -3.30456108e+05 -2.10860012e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.85066851e+06
 -2.73683393e+05  2.75117014e+05]",1675493800
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06 -6.83650446e+06
 -2.33003792e+05  5.44490238e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.73755909e+06
 -6.35391141e+05  1.13342904e+06]",1675493900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -4.80464103e+06
 -1.94686254e+06 -4.49521438e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -4.87205108e+06
 -1.46594525e+06 -4.60360659e+06]",1675494000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.27828961e+06
 -2.00083722e+06 -3.90103971e+06]","[ 1.67520960e+09  4.39992843e+04  6.86165800e+06 -5.31354083e+06
 -1.34150088e+06 -4.12868428e+06]",1675494100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.68688141e+06
 -2.03015088e+06 -3.25878334e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06 -5.93775470e+06
 -2.05549716e+06 -2.75927063e+06]",1675494200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.02538039e+06
 -2.03444221e+06 -2.57636132e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06 -6.15287443e+06
 -2.24155997e+06 -2.05264756e+06]",1675494300
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.28961443e+06
 -2.01365833e+06 -1.86218474e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.36697562e+06
 -1.30008978e+06 -2.20906316e+06]",1675494400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.47632677e+06
 -1.96805539e+06 -1.12505608e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06 -6.67445105e+06
 -1.49666816e+06 -5.53616815e+05]",1675494500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.58321609e+06
 -1.89819549e+06 -3.74060700e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675494600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.60896495e+06
 -1.80493965e+06  3.81545106e+05]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06 -6.63927107e+06
 -1.70976719e+06  3.25627239e+05]",1675494700
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.55325600e+06
 -1.68943730e+06  1.13244823e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06 -6.58641750e+06
 -1.67433161e+06  9.54135807e+05]",1675494800
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.41677586e+06
 -1.55311204e+06  1.86939354e+06]","[ 1.67520960e+09  4.38265014e+04  6.86362700e+06 -6.50037810e+06
 -1.40220197e+06  1.69913683e+06]",1675494900
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -6.20120669e+06
 -1.39764412e+06  2.58329791e+06]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06 -6.30712502e+06
 -7.90378413e+05  2.58419125e+06]",1675495000
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.90920547e+06
 -1.22494975e+06  3.26536222e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -6.18875895e+06
 -9.81871806e+05  2.79580751e+06]",1675495100
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.54437121e+06
 -1.03715744e+06  3.90717980e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -5.64162783e+06
 -1.22915559e+06  3.70705096e+06]",1675495200
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06 -5.11120062e+06
 -8.36581801e+05  4.50084000e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06 -5.44739746e+06
 -1.29806068e+06  3.96507801e+06]",1675495300
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.54067868e+06
 -4.01360897e+05 -2.03489124e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06  6.60015706e+06
  2.40886026e+05 -1.86065722e+06]",1675495400
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.72934410e+06
 -1.91912560e+05 -1.32719557e+06]","[ 1.67520960e+09  4.38785621e+04  6.86174100e+06  6.60015706e+06
  2.40886026e+05 -1.86065722e+06]",1675495500
"[ 1.67520960e+09  4.39992843e+04  6.86165800e+06  6.83506943e+06
  1.99011259e+04 -6.03142026e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06  6.75646323e+06
  6.22538890e+05 -1.02262739e+06]",1675495600
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.85655160e+06
 2.31469528e+05 1.28345324e+05]","[ 1.67520960e+09  4.38835044e+04 -6.86211000e+06  6.80067533e+06
  1.86229531e+05  8.96863967e+05]",1675495700
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.79352583e+06
 4.40185036e+05 8.58250801e+05]","[1.67520960e+09 4.38785621e+04 6.86174100e+06 6.73755909e+06
 6.35391141e+05 1.13324621e+06]",1675495800
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.64676892e+06
 6.43475203e+05 1.57757822e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06  6.50037810e+06
  1.40220197e+06  1.69931886e+06]",1675495900
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.41808968e+06
 8.38834450e+05 2.27746177e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.48923728e+06
  1.28588740e+06  1.82500170e+06]",1675496000
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 6.11030660e+06
 1.02385495e+06 2.94927529e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06  6.26398022e+06
  1.43929181e+06  2.40248172e+06]",1675496100
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 5.72721316e+06
 1.19625629e+06 3.58473859e+06]","[ 1.67520960e+09  4.39014073e+04 -6.86161800e+06  5.84981160e+06
  1.19274312e+06  3.38196177e+06]",1675496200
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 5.27353103e+06
 1.35391362e+06 4.17601950e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675496300
"[1.67520960e+09 4.39992843e+04 6.86165800e+06 4.75485191e+06
 1.49488377e+06 4.71583039e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675496400
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.74540790e+06
 4.49643615e+05 1.17721981e+06]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  6.79098754e+06
 -8.95077550e+04  9.77997124e+05]",1675496500
"[1.67520960e+09 4.38835044e+04 6.86211000e+06 6.83947238e+06
 3.57642881e+05 4.26922505e+05]","[ 1.67520960e+09  4.39992843e+04 -6.86165800e+06  6.79098754e+06
 -8.95077550e+04  9.77997124e+05]",1675496600
"[ 1.67520960e+09  4.38835044e+04  6.86211000e+06  6.84925606e+06
  2.61235020e+05 -3.28635642e+05]","[ 1.67520960e+09  4.38785621e+04 -6.86174100e+06  6.75646323e+06
  6.22538890e+05 -1.02262739e+06]",1675496700
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 4.65952667e+06
 1.92718828e+06 4.65366072e+06]","[1.67520960e+09 4.39992843e+04 6.86165800e+06 4.95180129e+06
 1.44534997e+06 4.52434820e+06]",1675496800
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.15056526e+06
 1.98803655e+06 4.07445576e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.23988953e+06
  1.57786031e+06  4.14113535e+06]",1675496900
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.57812132e+06
 2.02438156e+06 3.44503171e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  5.30261710e+06
  1.61689137e+06  4.04511973e+06]",1675497000
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 5.93692506e+06
 2.03577536e+06 2.77314642e+06]","[ 1.67520960e+09  4.38648812e+04 -6.86269300e+06  6.09824522e+06
  2.19039625e+06  2.26038126e+06]",1675497100
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.22255412e+06
 2.02207751e+06 2.06708112e+06]","[ 1.67520960e+09  4.38265014e+04 -6.86362700e+06  6.50037810e+06
  1.40220197e+06  1.69931886e+06]",1675497200
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.43148800e+06
 1.98345684e+06 1.33553832e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.65995185e+06
  1.46465688e+06  7.71066625e+05]",1675497300
"[1.67520960e+09 4.39014073e+04 6.86161800e+06 6.56115153e+06
 1.92038937e+06 5.87534547e+05]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.65995185e+06
  1.46465688e+06  7.71066625e+05]",1675497400
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.60994655e+06
  1.83365242e+06 -1.67710801e+05]","[ 1.67520960e+09  1.64518815e+02  6.86211000e+06  6.72530951e+06
  1.32851688e+06 -3.06281716e+05]",1675497500
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.57727166e+06
  1.72431507e+06 -9.20889055e+05]","[ 1.67520960e+09  1.64518815e+02  6.86211000e+06  6.72530951e+06
  1.32851688e+06 -3.06281716e+05]",1675497600
"[ 1.67520960e+09  4.39014073e+04  6.86161800e+06  6.46352957e+06
  1.59372492e+06 -1.66271703e+06]","[ 1.67520960e+09  4.39097013e+04 -6.86258000e+06  6.35725093e+06
  1.74562944e+06 -1.90590049e+06]",1675497700
