object1,object2,time
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.08451751e+06
 -2.22857998e+06 -4.04882246e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675498600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.69732512e+06
 -1.92582934e+06 -4.63013697e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675498700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.25247535e+06
 -1.59944009e+06 -5.15461881e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675498800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.75542852e+06
 -1.25341850e+06 -5.61583022e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675498900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.21228563e+06
 -8.92011795e+05 -6.00811004e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675499000
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.91898678e+06
 3.46906237e+06 3.84581723e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  6.01063794e+06
  3.32497526e+06 -1.68998762e+05]",1675499100
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.89613219e+06
 3.34138102e+06 1.13468033e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.97190211e+06
  3.38053521e+06  3.46544031e+05]",1675499200
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.80091659e+06
 3.17269216e+06 1.87085343e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675499300
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.63450853e+06
 2.96506604e+06 2.58406625e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.57614612e+06
  3.42206516e+06  2.09932428e+06]",1675499400
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.39895027e+06
 2.72105078e+06 3.26556580e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.17097210e+06
  3.33890867e+06  3.05343952e+06]",1675499500
"[ 1.67520960e+09  4.38077686e+04  6.87159600e+06  2.47816871e+06
  2.28712659e+06 -5.98719996e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.02644115e+06
  2.39154008e+06 -5.68642796e+06]",1675499600
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06  6.75852708e+06
  1.16079440e+06 -4.31854708e+05]","[ 1.67520960e+09  4.38101974e+04  6.87148100e+06  6.59724003e+06
  1.90861451e+06 -2.25175602e+05]",1675499700
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.64851943e+06
 1.73364946e+06 5.72661300e+04]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675499800
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.45690387e+06
 2.28522468e+06 5.45684050e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675499900
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.18603240e+06
 2.80874967e+06 1.02740392e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.89555976e+06
 3.33995067e+06 1.14148003e+06]",1675500000
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.83922988e+06
 3.29779840e+06 1.49651281e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675500100
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.42075315e+06
 3.74636797e+06 1.94725262e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675500200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.62967013e+06
  3.17324537e+06 -3.96339736e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675500300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.02645685e+06
  3.29909665e+06 -3.32604015e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675500400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.36154627e+06
  3.38445313e+06 -2.64785742e+06]","[ 1.67520960e+09  4.37787470e+04 -6.87344200e+06  5.07540310e+06
  3.19604615e+06 -3.35687004e+06]",1675500500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.63082531e+06
  3.42826710e+06 -1.93717354e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675500600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.83098872e+06
  3.43000076e+06 -1.20271179e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.82707873e+06
  3.16738025e+06 -1.79644927e+06]",1675500700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.95957958e+06
  3.38963283e+06 -4.53487335e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89363532e+06
  3.33523288e+06 -1.16514570e+06]",1675500800
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 6.01501951e+06
 3.30765881e+06 3.01303452e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89507897e+06
  3.52902802e+06  1.03293565e+05]",1675500900
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.99662800e+06
 3.18508490e+06 1.05239589e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.83644306e+06
  3.57292511e+06  6.21783673e+05]",1675501000
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.90463081e+06
 3.02341561e+06 1.79057067e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.89555976e+06
 3.33995067e+06 1.14148003e+06]",1675501100
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.74015715e+06
 2.82463537e+06 2.50676708e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.75503602e+06
 3.10998984e+06 2.10302477e+06]",1675501200
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.50522586e+06
 2.59118411e+06 3.19219414e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.64518036e+06
 2.97711582e+06 2.54628572e+06]",1675501300
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.20272061e+06
 2.32592733e+06 3.83843857e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.34498949e+06
 2.66928408e+06 3.39415230e+06]",1675501400
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -4.04281016e+06
 -1.57852112e+06 -5.32719139e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675501500
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.53744884e+06
 -1.21387484e+06 -5.76437114e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675501600
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -2.98867141e+06
 -8.34330321e+05 -6.13080314e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.65510309e+06
 -6.10761621e+05 -5.78607121e+06]",1675501700
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.83538142e+06
 -3.57339247e+06  6.29198960e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06 -5.99556936e+06
 -3.35516117e+06 -8.86534972e+04]",1675501800
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.91004988e+06
 -3.50319302e+06 -1.25101668e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675501900
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.91218653e+06
 -3.39000021e+06 -8.77866971e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.68519762e+06
 -3.57619826e+06 -1.45045534e+06]",1675502000
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.50647608e+06
 -2.38852321e+04 -5.90910775e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675502100
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.67421186e+06
  7.04228978e+05 -5.76348229e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675502200
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.79685084e+06
  1.42369957e+06 -5.54711660e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  4.17312838e+06
  1.54304001e+06 -5.23583673e+06]",1675502300
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.87288777e+06
  2.12569586e+06 -5.26266632e+06]","[ 1.67520960e+09  4.37674797e+04 -6.87235900e+06  4.38421180e+06
  1.76178126e+06 -4.99022179e+06]",1675502400
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.90138937e+06
  2.80160164e+06 -4.91362276e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.77655525e+06
  3.50065046e+06 -4.54947616e+06]",1675502500
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.69536019e+06
 -1.54002494e+06  1.10024870e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675502600
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.53140462e+06
 -2.09964488e+06 -3.79309266e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675502700
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.28727867e+06
 -2.63349252e+06 -8.63987534e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.54290637e+06
 -1.96323897e+06 -7.43673008e+05]",1675502800
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.96597891e+06
 -3.13501510e+06 -1.33806070e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675502900
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.57144915e+06
 -3.59805662e+06 -1.79570971e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675503000
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.10853209e+06
 -4.01693345e+06 -2.23131711e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675503100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.89759736e+06
 -3.26058430e+06  3.54879986e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.34498949e+06
 -2.66928408e+06  3.39432936e+06]",1675503200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.25426846e+06
 -3.35991964e+06  2.88365276e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.70352479e+06
 -3.04537712e+06  2.32623251e+06]",1675503300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.54644598e+06
 -3.41801361e+06  2.18311022e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.75503602e+06
 -3.10998984e+06  2.10320514e+06]",1675503400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.77054358e+06
 -3.43415312e+06  1.45577107e+06]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.89555976e+06
 -3.33995067e+06  1.14166233e+06]",1675503500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.92381057e+06
 -3.40814008e+06  7.10563042e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06 -5.91157264e+06
 -3.49937364e+06  1.56004562e+05]",1675503600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.00436567e+06
 -3.34029378e+06 -4.33668039e+04]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675503700
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01122010e+06
 -3.23144700e+06 -7.96764344e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675503800
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.94428974e+06
 -3.08293579e+06 -1.54038199e+06]","[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -5.72483757e+06
 -3.03206017e+06 -2.29045745e+06]",1675503900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.80439612e+06
 -2.89658304e+06 -2.26509220e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675504000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.59325637e+06
 -2.67467614e+06 -2.96199950e+06]","[ 1.67520960e+09  4.37947436e+04 -6.87217900e+06 -5.72980287e+06
 -2.09234536e+06 -3.16498798e+06]",1675504100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -5.31346212e+06
 -2.41993890e+06 -3.62254970e+06]","[ 1.67520960e+09  1.67243886e+02 -6.87206600e+06 -4.87091793e+06
 -2.96965339e+06 -3.83134916e+06]",1675504200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.96844771e+06
 -2.13549809e+06 -4.23863488e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675504300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.56244802e+06
 -1.82484508e+06 -4.80269287e+06]","[ 1.67520960e+09  4.37908831e+04 -6.87295700e+06 -4.78765536e+06
 -2.04669561e+06 -4.48612359e+06]",1675504400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -4.10044651e+06
 -1.49179298e+06 -5.30780015e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675504500
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.58811402e+06
 -1.14042985e+06 -5.74775677e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675504600
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -3.03173917e+06
 -7.75068506e+05 -6.11716247e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675504700
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.91965437e+06
 3.43369597e+06 6.19778652e+05]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.97190211e+06
  3.38053521e+06  3.46544031e+05]",1675504800
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.87412946e+06
 3.29301564e+06 1.36651107e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675504900
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.75651357e+06
 3.11192137e+06 2.09647282e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675505000
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.56825017e+06
 2.89263566e+06 2.80070534e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.38901110e+06
  3.39020770e+06  2.58379181e+06]",1675505100
"[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.31164973e+06
 2.63784973e+06 3.47056586e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.04166475e+06
  3.30346574e+06  3.29839395e+06]",1675505200
"[ 1.67520960e+09  4.38077686e+04  6.87159600e+06  2.66496959e+06
  2.37464376e+06 -5.87178300e+06]","[ 1.67520960e+09  4.37235807e+04 -6.87141300e+06  3.02644115e+06
  2.39154008e+06 -5.68642796e+06]",1675505300
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06  6.73260417e+06
  1.34419303e+06 -2.77158166e+05]","[ 1.67520960e+09  4.38101974e+04  6.87148100e+06  6.59724003e+06
  1.90861451e+06 -2.25175602e+05]",1675505400
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.59654358e+06
 1.91105556e+06 2.12390800e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675505500
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.37951307e+06
 2.45446065e+06 6.99332755e+05]","[ 1.67520960e+09  1.11039790e+02  6.87148100e+06  6.42779292e+06
  2.42889671e+06 -3.44973624e+04]",1675505600
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 6.08417660e+06
 2.96773822e+06 1.17769068e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675505700
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.71415931e+06
 3.44458800e+06 1.64159293e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675505800
"[1.67520960e+09 4.38071204e+04 6.87107200e+06 5.27400300e+06
 3.87915685e+06 2.08534528e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06  5.73130403e+06
  3.43429835e+06  1.60281864e+06]",1675505900
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  4.76171387e+06
  3.21739571e+06 -3.76646999e+06]","[ 1.67520960e+09  1.67243886e+02  6.87206600e+06  4.87091793e+06
  2.96965339e+06 -3.83152821e+06]",1675506000
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.13945514e+06
  3.33056745e+06 -3.11531245e+06]","[ 1.67520960e+09  4.37787470e+04 -6.87344200e+06  5.07540310e+06
  3.19604615e+06 -3.35687004e+06]",1675506100
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.45411210e+06
  3.40285810e+06 -2.42591596e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675506200
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.70182250e+06
  3.43338032e+06 -1.70674254e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  5.72483757e+06
  3.03206017e+06 -2.29063972e+06]",1675506300
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.87954580e+06
  3.42175947e+06 -9.66619681e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89363532e+06
  3.33523288e+06 -1.16514570e+06]",1675506400
"[ 1.67520960e+09  4.38262568e+04  6.87108800e+06  5.98510054e+06
  3.36813820e+06 -2.14632040e+05]","[ 1.67520960e+09  4.37730632e+04  6.87131800e+06  5.83856420e+06
  3.55368314e+06 -7.04987873e+05]",1675506500
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 6.01719109e+06
 3.27317467e+06 5.39990105e+05]","[ 1.67520960e+09  4.37717492e+04 -6.87144100e+06  5.89507897e+06
  3.52902802e+06  1.03293565e+05]",1675506600
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.97542355e+06
 3.13803451e+06 1.28798413e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.89555976e+06
 3.33995067e+06 1.14148003e+06]",1675506700
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.86031060e+06
 2.96437651e+06 2.02016879e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.87333981e+06
 3.29146287e+06 1.37326835e+06]",1675506800
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.67326519e+06
 2.75433223e+06 2.72755685e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.75503602e+06
 3.10998984e+06 2.10302477e+06]",1675506900
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.41658321e+06
 2.51047987e+06 3.40146548e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.50827956e+06
 2.82997893e+06 2.97735554e+06]",1675507000
"[1.67520960e+09 4.38262568e+04 6.87108800e+06 5.09341532e+06
 2.23581259e+06 4.03362279e+06]","[1.67520960e+09 4.37717492e+04 6.87144100e+06 5.25368811e+06
 2.58409055e+06 3.59657339e+06]",1675507100
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.88927818e+06
 -1.46596636e+06 -5.47169708e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.86886348e+06
 -2.07431279e+06 -5.28589670e+06]",1675507200
"[ 1.67520960e+09  4.37730632e+04  6.87131800e+06 -3.36959743e+06
 -1.09615309e+06 -5.88721264e+06]","[ 1.67520960e+09  4.37941721e+04 -6.87120800e+06 -3.70793954e+06
 -8.78645615e+05 -5.71757047e+06]",1675507300
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.74238107e+06
 -3.59624922e+06  1.14400726e+06]","[ 1.67520960e+09  4.37713720e+04 -6.87201400e+06 -5.95156604e+06
 -3.33304490e+06  8.33035841e+05]",1675507400
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.86645134e+06
 -3.55614866e+06  3.94026394e+05]","[ 1.67520960e+09  4.38262568e+04  6.87108800e+06 -6.01063794e+06
 -3.32497526e+06 -1.68817610e+05]",1675507500
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.91852486e+06
 -3.47240484e+06 -3.60790205e+05]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.83856420e+06
 -3.55368314e+06 -7.05169764e+05]",1675507600
"[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.89796255e+06
 -3.34604550e+06 -1.11117896e+06]","[ 1.67520960e+09  4.38262568e+04 -6.87108800e+06 -5.66905024e+06
 -3.43148440e+06 -1.81603185e+06]",1675507700
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.56409644e+06
  2.05996001e+05 -5.87096939e+06]","[ 1.67520960e+09  4.37543836e+04 -6.87115800e+06  4.03917492e+06
  2.07420890e+05 -5.55453368e+06]",1675507800
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.71781492e+06
  9.32347521e+05 -5.70281332e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06  3.89171432e+06
  1.46773941e+06 -5.46930858e+06]",1675507900
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.82590142e+06
  1.64725553e+06 -5.46466165e+06]","[ 1.67520960e+09  4.37674797e+04 -6.87235900e+06  4.38421180e+06
  1.76178126e+06 -4.99022179e+06]",1675508000
"[ 1.67520960e+09  4.37941721e+04  6.87120800e+06  3.88702931e+06
  2.34194533e+06 -5.15943743e+06]","[ 1.67520960e+09  4.37674797e+04 -6.87235900e+06  4.38421180e+06
  1.76178126e+06 -4.99022179e+06]",1675508100
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.76019796e+06
 -1.14643441e+06  4.43894197e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59445990e+06
 -1.77406720e+06  7.63388862e+05]",1675508200
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.65222739e+06
 -1.71972703e+06 -4.51679039e+04]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675508300
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.46260340e+06
 -2.27191068e+06 -5.33675587e+05]","[ 1.67520960e+09  4.38101974e+04 -6.87148100e+06 -6.59724003e+06
 -1.90861451e+06 -2.25354310e+05]",1675508400
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -6.19365354e+06
 -2.79620754e+06 -1.01563262e+06]","[ 1.67520960e+09  4.37717492e+04  6.87144100e+06 -5.89363532e+06
 -3.33523288e+06 -1.16496798e+06]",1675508500
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.84867908e+06
 -3.28618208e+06 -1.48512316e+06]","[ 1.67520960e+09  4.37708167e+04 -6.87206600e+06 -5.59219069e+06
 -3.52644930e+06 -1.87514885e+06]",1675508600
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -5.43191443e+06
 -3.73582005e+06 -1.93638442e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675508700
"[ 1.67520960e+09  4.38071204e+04  6.87107200e+06 -4.94847521e+06
 -4.13960233e+06 -2.36387734e+06]","[ 1.67520960e+09  4.37730632e+04 -6.87131800e+06 -5.37805616e+06
 -3.53909192e+06 -2.40114095e+06]",1675508800
