object1,object2,time
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.71115548e+06
  6.62116710e+06  9.51919155e+04]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675494600
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.60268005e+06
  6.59438605e+06  8.49975026e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675494700
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.47425782e+06
  6.48553191e+06  1.59417943e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.76839712e+06
  6.40440338e+06  1.62198090e+06]",1675494800
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.32748711e+06
  6.29595945e+06  2.31854282e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675494900
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.16419463e+06
  6.02802809e+06  3.01404986e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.81121248e+06
  6.08194024e+06  2.55021396e+06]",1675495000
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.81852422e+06
 -5.73421131e+06  3.25373671e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.53826690e+06
 -6.00098092e+06  2.89714832e+06]",1675495100
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.81173505e+06
 -6.07340325e+06  2.57029208e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.49261733e+06
 -6.37117254e+06  1.98807372e+06]",1675495200
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.78239580e+06
 -6.33700145e+06  1.85485584e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06  1.55373504e+06
 -6.56073110e+06  1.14859479e+06]",1675495300
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.73087162e+06
 -6.52172499e+06  1.11633279e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.83066392e+06
 -6.51306944e+06  1.00241312e+06]",1675495400
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.65780383e+06
 -6.62527468e+06  3.63915095e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675495500
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.56410188e+06
 -6.64636166e+06 -3.93032132e+05]","[ 1.67520960e+09  4.40235724e+04  6.84121600e+06  2.26553062e+06
 -6.44457197e+06 -3.69913692e+05]",1675495600
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.45093205e+06
 -6.58472348e+06 -1.14508741e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.34907065e+06
 -6.69316007e+06 -3.93800438e+05]",1675495700
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.31970292e+06
 -6.44112732e+06 -1.88289015e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.44516870e+06
 -6.54476449e+06 -1.36038759e+06]",1675495800
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.17204787e+06
 -6.21736048e+06 -2.59725715e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.51143402e+06
 -6.26126482e+06 -2.29889279e+06]",1675495900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.55171458e+06
 -5.63950773e+06  3.54425420e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.02937509e+06
 -5.95512685e+06  3.20167492e+06]",1675496000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.53758977e+06
 -6.01066223e+06  2.87773534e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06  1.31064249e+06
 -6.27079087e+06  2.39489328e+06]",1675496100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.50432620e+06
 -6.30700053e+06  2.17539660e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.39237027e+06
 -6.52839213e+06  1.48858131e+06]",1675496200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.45233791e+06
 -6.52483405e+06  1.44598016e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.51408432e+06
 -6.62810538e+06  7.41962958e+05]",1675496300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.38227201e+06
 -6.66145135e+06  6.98565251e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.61695303e+06
 -6.64532070e+06 -1.35305271e+04]",1675496400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.29500063e+06
 -6.71515192e+06 -5.75448713e+04]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.61695303e+06
 -6.64532070e+06 -1.35305271e+04]",1675496500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.19161006e+06
 -6.68526735e+06 -8.12938719e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.69969604e+06
 -6.57982381e+06 -7.69209875e+05]",1675496600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.07338723e+06
 -6.57216960e+06 -1.55821372e+06]","[ 1.67520960e+09  4.40280309e+04 -6.84244600e+06  1.41454584e+06
 -6.51243933e+06 -1.55103329e+06]",1675496700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  9.41803679e+05
 -6.37726644e+06 -2.28409325e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.31573253e+06
 -6.43587371e+06 -1.90315756e+06]",1675496800
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.20290349e+06
  3.75765599e+06 -5.27158923e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675496900
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.76268120e+06
  3.24474769e+06 -5.34804826e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.40029251e+06
  3.64890996e+06 -5.26301545e+06]",1675497000
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.90882977e+06
 -6.17267784e+06  2.24307500e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.29526667e+06
 -6.40806033e+06  2.00831598e+06]",1675497100
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.87064882e+06
 -6.40147181e+06  1.51617940e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.39237027e+06
 -6.52839213e+06  1.48858131e+06]",1675497200
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.80918596e+06
 -6.55059367e+06  7.70413565e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675497300
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.50472891e+06
  2.98619882e+06 -5.96602211e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675497400
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -1.88851705e+06
  3.91786278e+06 -5.27807868e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.40029251e+06
  3.64890996e+06 -5.26301545e+06]",1675497500
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -2.49084215e+06
  3.45515000e+06 -5.35087879e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675497600
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.34993683e+06
 -6.32851132e+06 -2.21462939e+06]","[ 1.67520960e+09  4.40280309e+04 -6.84244600e+06  1.41454584e+06
 -6.51243933e+06 -1.55103329e+06]",1675497700
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.18892879e+06
 -6.07180764e+06 -2.91488742e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.51143402e+06
 -6.26126482e+06 -2.29889279e+06]",1675497800
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.81762999e+06
  5.67908507e+06 -3.34951135e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.09829871e+06
  5.90646538e+06 -3.26851797e+06]",1675497900
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.81411883e+06
  6.02889172e+06 -2.67141343e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.51143402e+06
  6.26126482e+06 -2.29871002e+06]",1675498000
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.78802791e+06
  6.30365867e+06 -1.96006527e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.44516870e+06
  6.54476449e+06 -1.36020501e+06]",1675498100
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.73968197e+06
  6.49996596e+06 -1.22432079e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.16231234e+06
  6.66388486e+06 -1.00742782e+06]",1675498200
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.66968275e+06
  6.61537023e+06 -4.73337574e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06 -2.26553062e+06
  6.44457197e+06 -3.70092016e+05]",1675498300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.40652774e+06
  3.41926265e+06 -5.75360114e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675498400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.47091356e+06
  4.04188447e+06 -5.31725368e+06]","[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.08445117e+06
  3.85728436e+06 -5.24738343e+06]",1675498500
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.33975732e+06
  6.46693027e+06  1.77732257e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675498600
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.19437091e+06
  6.25461975e+06  2.49564064e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675498700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.55215897e+06
  5.58010801e+06 -3.63686686e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.09829871e+06
  5.90646538e+06 -3.26851797e+06]",1675498800
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.54081265e+06
  5.96168564e+06 -2.97620633e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.21209365e+06
  6.28339380e+06 -2.41328021e+06]",1675498900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.51028745e+06
  6.26905670e+06 -2.27850023e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.31573253e+06
  6.43587371e+06 -1.90333766e+06]",1675499000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.46096334e+06
  6.49839527e+06 -1.55243307e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.44745114e+06
  6.58177348e+06 -1.16607793e+06]",1675499100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.39345425e+06
  6.64684671e+06 -8.07042399e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.53017502e+06
  6.63572062e+06 -6.32897212e+05]",1675499200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.30860050e+06
  6.71256322e+06 -5.16062706e+04]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.75355693e+06
  6.60604347e+06  2.49209991e+05]",1675499300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.20745827e+06
  6.69472679e+06  7.04472214e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675499400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.09128651e+06
  6.59355946e+06  1.45178196e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.76839712e+06
  6.40440338e+06  1.62198090e+06]",1675499500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -9.61531243e+05
  6.41032046e+06  2.18102102e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.31064249e+06
  6.27079087e+06  2.39471054e+06]",1675499600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -8.19807557e+05
  6.14729063e+06  2.88311237e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.31064249e+06
  6.27079087e+06  2.39471054e+06]",1675499700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -6.67879525e+05
  5.80774395e+06  3.54931691e+06]","[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.02937509e+06
  5.95512685e+06  3.20149673e+06]",1675499800
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.91241609e+06
  6.13286647e+06 -2.34682378e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.21209365e+06
  6.28339380e+06 -2.41328021e+06]",1675499900
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.87767259e+06
  6.37304967e+06 -1.62343827e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.44745114e+06
  6.58177348e+06 -1.16607793e+06]",1675500000
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.81955977e+06
  6.53391451e+06 -8.79847591e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06 -2.26553062e+06
  6.44457197e+06 -3.70092016e+05]",1675500100
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.73880087e+06
  6.61345886e+06 -1.25306417e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675500200
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.63640103e+06
  6.61069274e+06  6.30794309e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675500300
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.51363469e+06
  6.52565057e+06  1.37904423e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.68900628e+06
  6.59440522e+06  6.60190368e+05]",1675500400
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.37202980e+06
  6.35939077e+06  2.11013070e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.76839712e+06
  6.40440338e+06  1.62198090e+06]",1675500500
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06 -1.21334876e+06
  6.11398260e+06  2.81495468e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.81121248e+06
  6.08194024e+06  2.55021396e+06]",1675500600
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.81626120e+06
 -5.62247607e+06  3.44441148e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.53826690e+06
 -6.00098092e+06  2.89714832e+06]",1675500700
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.81602897e+06
 -5.98280612e+06  2.77183730e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06  1.31064249e+06
 -6.27079087e+06  2.39489328e+06]",1675500800
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.79319319e+06
 -6.26867007e+06  2.06476294e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.49261733e+06
 -6.37117254e+06  1.98807372e+06]",1675500900
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.74803810e+06
 -6.47650987e+06  1.33198913e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.83066392e+06
 -6.51306944e+06  1.00241312e+06]",1675501000
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.68112574e+06
 -6.60373858e+06  5.82636469e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675501100
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.59328893e+06
 -6.64877265e+06 -1.73968084e+05]","[ 1.67520960e+09  4.40235724e+04  6.84121600e+06  2.26553062e+06
 -6.44457197e+06 -3.69913692e+05]",1675501200
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.48562096e+06
 -6.61105154e+06 -9.28407311e+05]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.34907065e+06
 -6.69316007e+06 -3.93800438e+05]",1675501300
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.35946193e+06
 -6.49104476e+06 -1.67129095e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.44516870e+06
 -6.54476449e+06 -1.36038759e+06]",1675501400
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06  1.21638211e+06
 -6.29024600e+06 -2.39337255e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.51143402e+06
 -6.26126482e+06 -2.29889279e+06]",1675501500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.55220164e+06
 -5.51926408e+06  3.72853825e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06  1.07248631e+06
 -5.85699824e+06  3.36468690e+06]",1675501600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.54363674e+06
 -5.91116609e+06  3.07390704e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.19002089e+06
 -6.24744680e+06  2.51542317e+06]",1675501700
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.51585782e+06
 -6.22949035e+06  2.38101415e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.29526667e+06
 -6.40806033e+06  2.00831598e+06]",1675501800
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.46921065e+06
 -6.47027462e+06  1.65848419e+06]","[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.83066392e+06
 -6.51306944e+06  1.00241312e+06]",1675501900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.40427585e+06
 -6.63052178e+06  9.15310673e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.51408432e+06
 -6.62810538e+06  7.41962958e+05]",1675502000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.32186168e+06
 -6.70823721e+06  1.60744056e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.61695303e+06
 -6.64532070e+06 -1.35305271e+04]",1675502100
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.22299397e+06
 -6.70245355e+06 -5.95823382e+05]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.69969604e+06
 -6.57982381e+06 -7.69209875e+05]",1675502200
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.10890336e+06
 -6.61324281e+06 -1.34497446e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.71974158e+06
 -6.54551148e+06 -9.86622944e+05]",1675502300
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  9.81009949e+05
 -6.44171540e+06 -2.07738431e+06]","[ 1.67520960e+09  4.40280309e+04 -6.84244600e+06  1.41454584e+06
 -6.51243933e+06 -1.55103329e+06]",1675502400
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.04201859e+06
  3.89226354e+06 -5.23859331e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675502500
"[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.61014191e+06
  3.39175200e+06 -5.33344100e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675502600
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.91549702e+06
 -6.09143438e+06  2.44995237e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06  1.49261733e+06
 -6.37117254e+06  1.98807372e+06]",1675502700
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.88420016e+06
 -6.34294335e+06  1.73026811e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06  1.39237027e+06
 -6.52839213e+06  1.48858131e+06]",1675502800
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.82945273e+06
 -6.51550865e+06  9.89049102e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06  2.33153520e+06
 -6.41476583e+06  4.65611604e+05]",1675502900
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.47092125e+06
  2.79269351e+06 -6.06731126e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675503000
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -1.70982696e+06
  4.04267529e+06 -5.24476198e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.40029251e+06
  3.64890996e+06 -5.26301545e+06]",1675503100
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -2.31972634e+06
  3.59348194e+06 -5.33666724e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.70533594e+06
  3.91997322e+06 -4.90819521e+06]",1675503200
"[ 1.67520960e+09  4.41320768e+04  6.83917100e+06 -2.90075212e+06
  3.09956059e+06 -5.36214708e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -2.40029251e+06
  3.64890996e+06 -5.26301545e+06]",1675503300
"[ 1.67520960e+09  4.40824786e+04  6.83936900e+06  1.23744808e+06
 -6.15454185e+06 -2.71427803e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06  1.51143402e+06
 -6.26126482e+06 -2.29889279e+06]",1675503400
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.81441821e+06
  5.56439909e+06 -3.53841230e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.54649869e+06
  5.84851335e+06 -3.18976016e+06]",1675503500
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.81746495e+06
  5.93515846e+06 -2.87153747e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.51143402e+06
  6.26126482e+06 -2.29871002e+06]",1675503600
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.79789028e+06
  6.23204479e+06 -2.16892153e+06]","[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.51143402e+06
  6.26126482e+06 -2.29871002e+06]",1675503700
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.75593784e+06
  6.45136281e+06 -1.43930970e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.16231234e+06
  6.66388486e+06 -1.00742782e+06]",1675503800
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.69212979e+06
  6.59038276e+06 -6.91783243e+05]","[ 1.67520960e+09  4.40235724e+04 -6.84121600e+06 -2.26553062e+06
  6.44457197e+06 -3.70092016e+05]",1675503900
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.38467724e+06
  3.23153569e+06 -5.86629776e+06]","[ 1.67520960e+09  4.41191957e+04 -6.83938300e+06 -1.94470058e+06
  3.22795367e+06 -5.70732451e+06]",1675504000
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.45420154e+06
  3.86724565e+06 -5.45007453e+06]","[ 1.67520960e+09  4.41063004e+04  6.83830500e+06 -2.08445117e+06
  3.85728436e+06 -5.24738343e+06]",1675504100
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.37881159e+06
  6.51346451e+06  1.56482296e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.83066392e+06
  6.51306944e+06  1.00259609e+06]",1675504200
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.23807572e+06
  6.32422992e+06  2.29047957e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.49261733e+06
  6.37117254e+06  1.98825255e+06]",1675504300
"[ 1.67520960e+09  4.40592426e+04  6.83922600e+06 -1.08192992e+06
  6.05627964e+06  2.98762730e+06]","[ 1.67520960e+09  4.40581793e+04 -6.83912300e+06 -1.53826690e+06
  6.00098092e+06  2.89732931e+06]",1675504400
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.54606132e+06
  5.85911665e+06 -3.17081218e+06]","[ 1.67520960e+09  4.40824786e+04 -6.83936900e+06 -1.21963972e+06
  6.12467378e+06 -2.78869635e+06]",1675504500
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.52103587e+06
  6.18831173e+06 -2.48291184e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.31573253e+06
  6.43587371e+06 -1.90333766e+06]",1675504600
"[ 1.67520960e+09  4.40581793e+04  6.83912300e+06 -1.47707771e+06
  6.44047938e+06 -1.76410608e+06]","[ 1.67520960e+09  4.40592426e+04 -6.83922600e+06 -1.44745114e+06
  6.58177348e+06 -1.16607793e+06]",1675504700
