object1,object2,time
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.06668894e+06
 -1.32496362e+06  5.35378449e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675468400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.53609569e+06
 -9.88861403e+05  5.78573040e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675468500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -2.96174443e+06
 -6.40522351e+05  6.14607980e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -3.32531609e+06
 -3.78608085e+05  5.97944467e+06]",1675468600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -2.35074256e+06
 -2.84257046e+05  6.43037349e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.98239801e+06
 -2.31792126e+05  6.16493077e+06]",1675468700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -1.71065102e+06
  7.55258469e+04  6.63509343e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.26480141e+06
  6.38640902e+04  6.46693723e+06]",1675468800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -1.04939074e+06
  4.34374132e+05  6.75770627e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.51375316e+06
  3.58577019e+05  6.67342042e+06]",1675468900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.75144598e+05
  7.87847180e+05  6.79669473e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06  3.70145145e+05
  1.04024108e+06  6.76280159e+06]",1675469000
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.03743836e+05
 1.13157088e+06 6.75157633e+06]","[ 1.67520960e+09  4.39910547e+04 -6.85278100e+06  7.95707603e+05
  5.29742711e+05  6.78559983e+06]",1675469100
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 9.78873541e+05
 1.46129176e+06 6.62290939e+06]","[ 1.67520960e+09  4.39910547e+04 -6.85278100e+06  7.33544848e+05
  8.71436563e+05  6.75726945e+06]",1675469200
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 2.42566832e+06
 1.14910188e+03 6.40883150e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  2.88448555e+06
  5.94714152e+05  6.18710840e+06]",1675469300
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06  1.74528142e+06
 -2.69218564e+05  6.62106512e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  2.21018792e+06
  2.04139401e+05  6.48286510e+06]",1675469400
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 2.89901622e+06
 2.32680222e+06 5.75657817e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.52008644e+06
  2.24888942e+06  5.43210494e+06]",1675469500
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.47756944e+06
 2.56218292e+06 5.31960763e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.68818125e+06
  1.86999312e+06  5.46413090e+06]",1675469600
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -3.90554434e+05
 -1.04719731e+06  6.76075693e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.43306626e+05
 -8.94355506e+05  6.78528438e+06]",1675469700
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.49894767e+06
 2.93530542e+06 4.25440334e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  4.74145931e+06
  2.50692351e+06  4.26587190e+06]",1675469800
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.92913347e+06
 3.06842994e+06 3.63935115e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.20471790e+06
  2.99226515e+06  3.30474692e+06]",1675469900
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.29832286e+06
 3.16358366e+06 2.97926319e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.51571772e+06
  3.39007109e+06  2.24694240e+06]",1675470000
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.60194726e+06
 3.21958907e+06 2.28230783e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.51571772e+06
  3.39007109e+06  2.24694240e+06]",1675470100
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.83624940e+06
 3.23575313e+06 1.55710966e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.12807807e+06
  2.83736986e+06  1.17524631e+06]",1675470200
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.99832988e+06
 3.21187581e+06 8.12642766e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675470300
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 6.08618301e+06
 3.14825258e+06 5.81196905e+04]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675470400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.09872163e+06
  3.04567077e+06 -6.97122597e+05]","[ 1.67520960e+09  4.39878694e+04 -6.85449500e+06  5.80003285e+06
  3.62268555e+06 -4.68721390e+05]",1675470500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.03579058e+06
  2.90539978e+06 -1.44373822e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.08315249e+06
  3.08235144e+06 -6.92643685e+05]",1675470600
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -5.95961317e+06
 -2.43397185e+06  2.34857002e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -5.77050949e+06
 -3.11521478e+06  1.99538758e+06]",1675470700
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.20053252e+06
 -2.42245272e+06  1.62545641e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.36556472e+06
 -1.78573698e+06  1.80931450e+06]",1675470800
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.36472353e+06
 -2.38095701e+06  8.82228631e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675470900
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.45015442e+06
 -2.30999821e+06  1.28083734e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675471000
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.45576804e+06
 -2.21045439e+06 -6.27646132e+05]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.66006509e+06
 -1.56073718e+06 -4.37052904e+05]",1675471100
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -6.13032634e+06
  2.66302313e+03  3.06257131e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -6.05277687e+06
 -1.49506321e+05  3.21187724e+06]",1675471200
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.75567614e+06
  1.10780444e+05  3.71754905e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -6.05277687e+06
 -1.49506321e+05  3.21187724e+06]",1675471300
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.30980988e+06
  2.17527159e+05  4.32652887e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.42082021e+06
 -1.94582470e+05  4.18940588e+06]",1675471400
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.79824435e+06
  3.21582368e+05  4.88197573e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.16452803e+06
 -2.08937131e+05  4.50090601e+06]",1675471500
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.22730924e+06
  4.21658579e+05  5.37701699e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.00647380e+06
 -2.57452643e+05  5.55478793e+06]",1675471600
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -3.60406884e+06
  5.16517529e+05  5.80552741e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -3.67217395e+06
 -2.67840238e+05  5.78075348e+06]",1675471700
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -2.93623462e+06
  6.04985511e+05  6.16220495e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.62845706e+06
 -8.41194695e+04  6.32762423e+06]",1675471800
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -2.23206982e+06
  6.85967893e+05  6.44263637e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.26480141e+06
  6.38640902e+04  6.46693723e+06]",1675471900
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -1.50028720e+06
  7.58462666e+05  6.64335185e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.89277511e+06
  2.11611610e+05  6.58234400e+06]",1675472000
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -7.49941245e+05
  8.21572839e+05  6.76186788e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.38388054e+06
  4.08141146e+05  6.69872166e+06]",1675472100
"[1.67520960e+09 4.39839837e+04 6.85275500e+06 9.68387363e+03
 8.74517536e+05 6.79671806e+06]","[ 1.67520960e+09  4.39910547e+04 -6.85278100e+06  7.33544848e+05
  8.71436563e+05  6.75726945e+06]",1675472200
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.38309292e+06
  4.39695875e+05  5.24913200e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.59915885e+06
 -2.35425235e+05  5.07604713e+06]",1675472300
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.22146092e+06
 -2.91799474e+05  5.39002259e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -4.34809631e+06
 -9.47446399e+05  5.21102220e+06]",1675472400
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.00759261e+06
 -1.01968410e+06  5.46421710e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675472500
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.74413440e+06
 -1.73495117e+06  5.47079745e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675472600
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.43434631e+06
 -2.42874997e+06  5.40968222e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -3.29468556e+06
 -2.48933538e+06  5.46834215e+06]",1675472700
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.08206166e+06
 -3.09249544e+06  5.28162764e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -3.29468556e+06
 -2.48933538e+06  5.46834215e+06]",1675472800
"[1.67520960e+09 4.39839837e+04 6.85275500e+06 4.81202613e+06
 9.23003494e+05 4.79089972e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  4.53058781e+06
  1.63347455e+06  4.87445211e+06]",1675472900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.78939092e+06
 -3.23559963e+06 -1.72346850e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06 -5.64331233e+06
 -3.62365566e+06 -1.40958417e+06]",1675473000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.96804651e+06
 -3.22078832e+06 -9.82567717e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -6.16414891e+06
 -2.98823640e+06 -2.43433019e+05]",1675473100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.07284949e+06
 -3.16612082e+06 -2.29507987e+05]","[ 1.67520960e+09  4.39631041e+04 -6.85531900e+06 -6.39290038e+06
 -2.47378512e+06 -8.11257029e+04]",1675473200
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.10250296e+06
 -3.07227361e+06  5.26391829e+05]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675473300
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.05663997e+06
 -2.94040803e+06  1.27577772e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -6.36917104e+06
 -2.39016516e+06  8.41174333e+05]",1675473400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.93582805e+06
 -2.77215587e+06  2.00937628e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06 -5.77050949e+06
 -3.11521478e+06  1.99538758e+06]",1675473500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.74156222e+06
 -2.56959919e+06  2.71810947e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675473600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.47624645e+06
 -2.33524458e+06  3.39320696e+06]","[ 1.67520960e+09  4.39395569e+04 -6.85471400e+06 -5.70545944e+06
 -1.78750795e+06  3.35238077e+06]",1675473700
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -5.14316393e+06
 -2.07199208e+06  4.02631462e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -5.42430561e+06
 -1.39780122e+06  3.94698004e+06]",1675473800
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.74643646e+06
 -1.78309936e+06  4.60959797e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -4.91952396e+06
 -1.78006686e+06  4.42849915e+06]",1675473900
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -4.29097340e+06
 -1.47214137e+06  5.13583907e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -4.74235807e+06
 -1.03587147e+06  4.83655185e+06]",1675474000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.78241095e+06
 -1.14296612e+06  5.59852585e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675474100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.22704242e+06
 -7.99647044e+05  5.99193271e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675474200
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -2.63174031e+06
 -4.46432596e+05  6.31119139e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -3.32531609e+06
 -3.78608085e+05  5.97944467e+06]",1675474300
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -2.00387127e+06
 -8.76936927e+04  6.55235115e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.62845706e+06
 -8.41194695e+04  6.32762423e+06]",1675474400
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -1.35120499e+06
  2.72130392e+05  6.71242773e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.89277511e+06
  2.11611610e+05  6.58234400e+06]",1675474500
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -6.81817988e+05
  6.28586952e+05  6.78944022e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.38388054e+06
  4.08141146e+05  6.69872166e+06]",1675474600
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06 -3.99371619e+03
  9.77264956e+05  6.78243563e+06]","[ 1.67520960e+09  4.39910547e+04 -6.85278100e+06  7.33544848e+05
  8.71436563e+05  6.75726945e+06]",1675474700
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 6.73879977e+05
 1.31384963e+06 6.69150064e+06]","[ 1.67520960e+09  4.39910547e+04 -6.85278100e+06  7.95707603e+05
  5.29742711e+05  6.78559983e+06]",1675474800
"[1.67520960e+09 4.39523878e+04 6.85251700e+06 2.72494406e+06
 1.24007324e+05 6.28619848e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  2.88448555e+06
  5.94714152e+05  6.18710840e+06]",1675474900
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06  2.05715165e+06
 -1.46769463e+05  6.53479724e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  2.55206066e+06
  4.00167497e+05  6.34673516e+06]",1675475000
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06  1.36390307e+06
 -4.15730054e+05  6.70253132e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06  1.97734606e+06
 -7.12484937e+05  6.52229740e+06]",1675475100
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.22026020e+06
 2.45926163e+06 5.52616073e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.68818125e+06
  1.86999312e+06  5.46413090e+06]",1675475200
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 3.77613930e+06
 2.67764327e+06 5.05247408e+06]","[ 1.67520960e+09  4.39554597e+04 -6.85260700e+06  3.52008644e+06
  2.24888942e+06  5.43210494e+06]",1675475300
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.28528993e+06
 2.86288996e+06 4.51626473e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  4.74145931e+06
  2.50692351e+06  4.26587190e+06]",1675475400
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 4.74141150e+06
 3.01270934e+06 3.92416810e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.20471790e+06
  2.99226515e+06  3.30474692e+06]",1675475500
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.13885967e+06
 3.12524742e+06 3.28351118e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.42480813e+06
  3.26152120e+06  2.62645810e+06]",1675475600
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.47271615e+06
 3.19911160e+06 2.60222189e+06]","[ 1.67520960e+09  4.39833331e+04 -6.85312200e+06  5.51571772e+06
  3.39007109e+06  2.24694240e+06]",1675475700
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.73884956e+06
 3.23338783e+06 1.88873097e+06]","[ 1.67520960e+09  4.39351846e+04 -6.85514300e+06  6.12519966e+06
  2.70416868e+06  1.47032584e+06]",1675475800
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 5.93396661e+06
 3.22765195e+06 1.15186761e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.12807807e+06
  2.83736986e+06  1.17524631e+06]",1675475900
"[1.67520960e+09 4.39561139e+04 6.85248100e+06 6.05565277e+06
 3.18197495e+06 4.00750283e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675476000
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.10240223e+06
  3.09692205e+06 -3.55326202e+05]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.16631379e+06
  2.96341257e+06  4.24549718e+05]",1675476100
"[ 1.67520960e+09  4.39561139e+04  6.85248100e+06  6.07363647e+06
  2.97354576e+06 -1.10700564e+06]","[ 1.67520960e+09  4.39355943e+04 -6.85460700e+06  6.08315249e+06
  3.08235144e+06 -6.92643685e+05]",1675476200
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -5.82578013e+06
 -2.42926073e+06  2.66757707e+06]","[ 1.67520960e+09  4.39709546e+04 -6.85423600e+06 -5.99352711e+06
 -2.09134572e+06  2.58524912e+06]",1675476300
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.10058262e+06
 -2.43141090e+06  1.95655872e+06]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.36556472e+06
 -1.78573698e+06  1.80931450e+06]",1675476400
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.29989359e+06
 -2.40347364e+06  1.22132899e+06]","[ 1.67520960e+09  4.39722598e+04 -6.85539300e+06 -6.38146206e+06
 -2.44488185e+06  5.43791447e+05]",1675476500
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.42124668e+06
 -2.34579465e+06  4.70985949e+05]","[ 1.67520960e+09  4.39800037e+04 -6.85478500e+06 -6.57721418e+06
 -1.81104073e+06  6.69492643e+05]",1675476600
"[ 1.67520960e+09  4.39523878e+04  6.85251700e+06 -6.46314021e+06
 -2.25908768e+06 -2.85185294e+05]","[ 1.67520960e+09  4.39380596e+04 -6.85445400e+06 -6.66006509e+06
 -1.56073718e+06 -4.37052904e+05]",1675476700
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -6.27642051e+06
 -4.67978731e+04  2.75038301e+06]","[ 1.67520960e+09  4.39720521e+04 -6.85654500e+06 -6.45067876e+06
  1.62162424e+05  2.31814926e+06]",1675476800
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.93588634e+06
  6.15009656e+04  3.42370005e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -6.05277687e+06
 -1.49506321e+05  3.21187724e+06]",1675476900
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.52190635e+06
  1.69038841e+05  4.05465501e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.85299345e+06
 -1.65666692e+05  3.56223658e+06]",1675477000
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -5.03960276e+06
  2.74485168e+05  4.63544097e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -5.42082021e+06
 -1.94582470e+05  4.18940588e+06]",1675477100
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -4.49494323e+06
  3.76535238e+05  5.15887174e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.59915885e+06
 -2.35425235e+05  5.07604713e+06]",1675477200
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -3.89466693e+06
  4.73926366e+05  5.61847083e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.00647380e+06
 -2.57452643e+05  5.55478793e+06]",1675477300
"[1.67520960e+09 4.39345926e+04 6.85303500e+06 1.06267242e+06
 4.42261787e+05 6.75568061e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  1.50319166e+06
 -1.89455491e+05  6.68270771e+06]",1675477400
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -2.55756957e+06
  6.49984202e+05  6.32428728e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.62845706e+06
 -8.41194695e+04  6.32762423e+06]",1675477500
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -1.83729267e+06
  7.26472512e+05  6.56177144e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -2.26480141e+06
  6.38640902e+04  6.46693723e+06]",1675477600
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -1.09428261e+06
  7.93972041e+05  6.71806557e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06 -1.51375316e+06
  3.58577019e+05  6.67342042e+06]",1675477700
"[ 1.67520960e+09  4.39839837e+04  6.85275500e+06 -3.37732781e+05
  8.51647606e+05  6.79123582e+06]","[ 1.67520960e+09  4.39523878e+04 -6.85251700e+06  3.70145145e+05
  1.04024108e+06  6.76280159e+06]",1675477800
"[1.67520960e+09 4.39839837e+04 6.85275500e+06 4.22995877e+05
 8.98785575e+05 6.78037684e+06]","[ 1.67520960e+09  4.39910547e+04 -6.85278100e+06  7.95707603e+05
  5.29742711e+05  6.78559983e+06]",1675477900
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.30158231e+06
  4.09787375e+04  5.33412908e+06]","[ 1.67520960e+09  4.39130373e+04 -6.85388800e+06 -4.59915885e+06
 -2.35425235e+05  5.07604713e+06]",1675478000
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -4.11118098e+06
 -6.89669972e+05  5.43882055e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675478100
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.86990795e+06
 -1.41178471e+06  5.47621211e+06]","[ 1.67520960e+09  4.39839837e+04 -6.85275500e+06 -3.73490525e+06
 -9.66495454e+05  5.66344416e+06]",1675478200
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.58074871e+06
 -2.11643005e+06  5.44584109e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -3.29468556e+06
 -2.48933538e+06  5.46834215e+06]",1675478300
"[ 1.67520960e+09  4.39554597e+04  6.85260700e+06 -3.24728134e+06
 -2.79488670e+06  5.34808330e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06 -3.29468556e+06
 -2.48933538e+06  5.46834215e+06]",1675478400
"[1.67520960e+09 4.39839837e+04 6.85275500e+06 4.55895209e+06
 9.37552928e+05 5.02963234e+06]","[ 1.67520960e+09  4.39561139e+04 -6.85248100e+06  4.53058781e+06
  1.63347455e+06  4.87445211e+06]",1675478500
